47618, 1.7444054e+7, 0, 0, 144234, 0, 2.790044e+6, 1.095603e+6, 45443, 0, 1.6549e+7, 3.67631e+6, 62215, 121998., 2.8099493e+7, 550, 304465, 0, 0, 1.650893e+6, 0, 275584, 437578., 16427, 0, 4.677741e+6, 5.282162e+6, 0, 390702., 0, 145594., 2.590337e+6, 549956., 0, 0, 6134, 0, 12896, 7.938183e+6, 0, 2.842451e+6, 0, 0, 39000, 1400, 2.4122158e+7, 0, 0, 0, 81324, 275862, 2.9530191e+7, 1.408111e+6, 237726., 1.2951524e+7, 0, 1.2361452e+7, 16234, 0, 938279., 0, 0, 0, 2800, 7.394733e+6, 1.122e+6, 4094, 1.1925596e+7, 469161., 1.4315611e+7, 1.624828e+6, 37000, 2.2460271e+7, 6287, 4.580785e+6, 4.4377595e+7, 185596., 66453, 0, 4.601266e+6, 5.4599324e+7, 0, 0, 48664, 0, 0, 22174, 26334, 2918, 339861., 0, 375680., 0, 46272, 206544, 51450, 0, 7.073105e+6, 15990, 0, 0, 1.2511388e+7, 124929, 0, 20101, 8.846195e+6, 1.507554e+6, 4.379944e+6, 0, 12799, 0, 122450, 0, 39729, 1.461e+6, 2.01384e+6, 9.985822e+6, 1.091e+6, 5.008249e+6, 0, 0, 0, 10592, 0, 0, 1.25660548e+8, 1.444279e+6, 0, 0, 479999., 39318, 67235, 0, 1.8269666e+7, 928350., 2.222734e+6, 17000, 3.406271e+6, 1.02231245e+8, 0, 0, 152564, 723880., 102243, 0, 0, 8.28845e+6, 2.6103587e+7, 0, 147031., 1.417416e+6, 0, 2.3063306e+7, 723999., 9.2366889e+7, 0, 0, 418086, 0, 0, 66711, 47000
0, 3.246662e+6, 0, 0, 5.5083e+6, 0, 775, 2.47182147e+8, 1524, 0, 0, 842, 0, 39799, 2.6900425e+7, 0, 14739, 0, 0, 8.7698e+6, 0, 328990., 2.3895e+6, 0, 0, 1.74611e+6, 1065, 1136, 0, 0, 0, 5.4200369e+7, 0, 0, 0, 0, 0, 7.4545603e+7, 1.336292e+6, 0, 4918, 0, 0, 0, 0, 3.9817277e+7, 0, 0, 0, 0, 1662, 6.70774697e+8, 0, 0, 1.918418318e+9, 0, 2.70647589e+8, 0, 0, 724, 0, 0, 0, 0, 0, 242000., 0, 9.635468e+6, 3.525511e+6, 0, 0, 0, 5.97304094e+8, 0, 4.726502e+6, 803443., 1500, 597, 0, 4.961748e+6, 1636, 0, 0, 0, 1.4531358e+7, 0, 0, 0, 0, 1.295375e+6, 0, 32005, 0, 0, 0, 0, 0, 6.8827902e+7, 442196., 0, 0, 5.1282564e+7, 0, 2.5306e+6, 950649., 1.643297e+6, 0, 881, 0, 0, 2528, 0, 0, 1.48912e+6, 4.287e+6, 6.238407e+7, 93893, 0, 0, 35791, 0, 0, 0, 2061, 0, 591375., 4839, 0, 0, 2.27143e+6, 1.690229e+6, 0, 0, 1.841497885e+9, 0, 1.904312e+6, 0, 419155., 4.62961884e+8, 0, 0, 0, 4.465961e+6, 2644, 0, 0, 3.24249647e+8, 8.47843467e+8, 0, 0, 260670., 0, 2.73266078e+8, 0, 0, 0, 0, 2.210269e+6, 0, 0, 0, 0
15367, 5.234119e+6, 0, 0, 117378, 0, 1.446021e+6, 2.4832491e+7, 1.180665e+6, 0, 37284, 0, 0, 1.0756413e+8, 9.4456233e+7, 0, 0, 0, 30645, 461249., 0, 2.714601e+6, 0, 0, 0, 141530., 2.1660462e+7, 0, 0, 0, 194571., 4.432181e+6, 2.034935e+6, 0, 0, 4608, 0, 1.121475e+6, 397682., 0, 2.25027652e+8, 0, 0, 0, 2.337301e+6, 1.285971e+6, 0, 0, 0, 5.0713183e+7, 0, 3.27939268e+8, 1508, 0, 6.3903999e+8, 0, 4.070296e+6, 0, 223292., 0, 0, 0, 0, 0, 1.573674e+6, 1.2938e+7, 6.540152e+6, 961741., 1.371811e+6, 5.438141e+6, 2.1206345e+7, 3.857e+6, 1.07243558e+8, 432030., 2.1280655e+7, 195402., 8.503151e+6, 0, 0, 7.211724e+6, 1.676977e+6, 0, 0, 2.97239232e+8, 827595., 0, 0, 0, 14503, 538410., 0, 0, 0, 838, 1.405255e+6, 6.237788e+6, 135314., 560927., 0, 0, 0, 1.48044077e+8, 20887, 11882, 0, 0, 8.022262e+7, 0, 0, 0, 0, 0, 761524., 0, 2.77299e+8, 5.7232638e+7, 89426, 2.346e+6, 2.09699346e+8, 0, 0, 0, 0, 0, 0, 690423., 0, 0, 0, 299409., 1.713385e+6, 5.26384e+6, 0, 1.63722324e+8, 36595, 0, 0, 2.3526738e+8, 1.3097197e+7, 0, 0, 0, 558323., 0, 0, 32287, 4.952273e+6, 7.760797e+7, 0, 7291, 1.09557545e+8, 0, 3.48048849e+8, 0, 1.80988557e+8, 0, 0, 454808., 0, 0, 48375, 0
0, 118479., 0, 0, 210769., 0, 1.133186e+6, 3.579135e+6, 0, 0, 8054, 76675, 8261, 0, 2.2303041e+7, 0, 8723, 0, 0, 148282., 0, 74629, 0, 0, 10398, 0, 4.045417e+6, 0, 0, 0, 107527, 8.061729e+6, 19568, 0, 0, 0, 0, 116318, 20713, 0, 4.104522e+6, 0, 0, 92000, 55259, 116216., 0, 0, 0, 1.141586e+6, 8706, 3.35197082e+8, 31650, 0, 6.6422283e+7, 0, 369451., 0, 0, 13088, 0, 0, 0, 0, 1.2630841e+7, 394000., 20505, 2.211611e+6, 1.0015679e+7, 0, 1.605648e+6, 155000, 2.9807062e+7, 14154, 3.4898267e+7, 2708, 0, 74431, 0, 1.382779e+6, 325020., 0, 0, 68775, 306680., 0, 0, 0, 10793, 1.202091e+6, 0, 134814, 0, 4.0209255e+7, 2.38989e+6, 0, 0, 815345., 102920., 0, 0, 1.5436597e+7, 41351, 595, 0, 1.19372e+6, 1.732298e+6, 0, 0, 0, 0, 0, 859, 7601, 1.455e+6, 2.51608e+6, 28935, 122000., 253138., 46234, 0, 5625, 3060, 0, 0, 270638., 72006, 285517., 0, 7.7194778e+7, 138907, 1.543918e+6, 0, 2.8878592e+7, 129980, 0, 0, 8.470202e+6, 1.940198e+6, 0, 0, 1.3444e+6, 5.24789e+6, 12083, 0, 16248, 2.058572e+6, 201506., 0, 0, 579220., 0, 3.593753e+7, 18545, 2.84844724e+8, 0, 0, 84767, 0, 0, 0, 0
0, 1.105e+6, 0, 0, 1.448702e+6, 0, 5.98924e+6, 3.82128e+6, 0, 0, 0, 1.196586e+6, 23909, 263600., 4.379636e+6, 0, 143685, 0, 3186, 1.829066e+6, 511, 232660., 0, 0, 0, 29252, 1.402295e+6, 0, 0, 0, 8070, 402538., 3933, 0, 0, 266790., 0, 4.753956e+6, 30925, 0, 3.153823e+6, 0, 0, 251000., 0, 2.5412918e+7, 10144, 0, 0, 1.0154e+6, 3780, 1.2669757e+7, 59160, 30547, 6.1050867e+7, 0, 1.708448e+6, 0, 179640., 0, 0, 0, 0, 0, 97518, 7.005e+6, 721, 2.726003e+6, 86702, 0, 851409., 0, 4.836055e+6, 0, 3.6173154e+7, 1.8682e+6, 204100., 1.3590776e+7, 0, 0, 0, 0, 0, 75860, 0, 0, 0, 0, 0, 1.119613e+6, 0, 0, 0, 1.999807e+6, 6.432497e+6, 16031, 0, 918763., 670045., 0, 0, 2.9110121e+7, 1.943402e+6, 80343, 0, 5792, 275166., 20161, 0, 0, 176250., 0, 359040., 3.1228e+6, 1.0722e+7, 1.1375636e+7, 0, 2.984e+6, 1.127786e+7, 0, 0, 0, 6586, 0, 0, 1240, 110770., 0, 0, 833412., 716957., 3.9301983e+7, 0, 9.596021e+6, 12438, 0, 0, 1.16062e+6, 4.34073e+6, 0, 0, 2.056822e+6, 478846., 0, 0, 71561, 730040., 3.508459e+6, 0, 185245., 7.588489e+6, 0, 2.1585814e+7, 0, 8.4205137e+7, 0, 0, 11289, 0, 0, 5.175704e+6, 3.277234e+6
2.320156e+6, 3.6612998e+7, 0, 0, 1.42613726e+8, 0, 2.001858696e+9, 5.1811439e+8, 2.389882e+6, 0, 3.950554e+7, 2.06016351e+8, 2.203927e+6, 6.572167e+6, 2.28784439e+8, 319209., 1.885915e+6, 0, 2.06632e+6, 3.66920989e+8, 2.36625327e+8, 1.2426225e+7, 1.236161e+6, 251638., 5.7567413e+7, 3.541301e+6, 1.228062989e+9, 105158, 50498, 0, 1.04006706e+8, 6.225206493e+9, 3.3224075e+7, 0, 0, 5.367043e+6, 0, 3.3889317e+7, 1.7177651e+7, 0, 1.81239644e+8, 0, 228101., 1.339e+6, 2.0936492e+7, 1.12096075e+8, 3.542304e+6, 0, 0, 2.24047307e+8, 1.2119352e+7, 1.767915901e+9, 663225., 25765, 3.172063402e+9, 0, 9.7085541e+7, 121175, 9.867501e+6, 2.696084e+6, 0, 932334., 0, 657293., 5.044897609e+9, 4.78145e+8, 4.595369e+6, 1.151790717e+9, 1.009127051e+9, 1.45894398e+8, 5.2284872e+8, 2.6553e+7, 5.84512688e+8, 5.141103e+6, 1.2866903411e+10, 4.8139703e+7, 1.0158666e+7, 2.6101907e+7, 0, 4.126410075e+9, 1.0568471e+8, 0, 0, 1.642898e+6, 7.3653315e+7, 0, 1.336915e+6, 1.0863154e+7, 4.401479e+6, 0, 3.4414776e+7, 1.040073e+6, 0, 5.9099628e+7, 2.006052654e+9, 763263., 2.643085e+6, 2.5678226e+7, 3.580766e+6, 0, 0, 2.198736733e+9, 4.09070484e+8, 1.170219e+6, 370753., 9.844668e+6, 1.31331773e+8, 8.0984093e+7, 0, 909980., 2.448588e+7, 1.0142481e+7, 3.3420807e+7, 9.79580473e+8, 2.59377e+8, 6.2743727e+7, 5.1225577e+7, 4.615e+7, 1.58162106e+8, 1.167993e+6, 48904, 184538, 204851., 410664., 0, 3.04653998e+8, 2.55022e+6, 1.866973e+6, 0, 7.233852207e+9, 2.9418456e+7, 1.4536634e+8, 0, 5.06623474e+8, 2.09060499e+8, 2.3894755e+7, 174000, 1.84569327e+8, 1.42580215e+8, 0, 0, 1.8168976e+7, 3.08346064e+9, 3.110309e+6, 0, 4.410062e+6, 2.4099332e+7, 2.38887582e+8, 0, 2.3147172e+7, 4.4623592e+7, 0, 2.897484929e+9, 5.765098e+6, 1.0212810092e+10, 0, 0, 1.6714293e+7, 0, 0, 9.053325e+6, 1.8827949e+7
0, 1.41882e+6, 0, 0, 0, 0, 25687, 351504., 0, 0, 130269., 3862, 0, 0, 76658, 0, 0, 0, 0, 0, 0, 1468, 4906, 0, 1499, 0, 9.401452e+6, 0, 0, 0, 0, 102937, 4153, 0, 0, 0, 0, 0, 0, 0, 983128., 0, 0, 0, 0, 25289, 0, 0, 0, 3346, 0, 194362., 5522, 0, 6.336549e+6, 0, 629776., 1357, 5376, 0, 0, 0, 0, 0, 1.821225e+6, 32000, 895, 525163., 57126, 0, 335913., 0, 367529., 0, 5.286528e+6, 0, 56300, 24765, 0, 17152, 0, 0, 0, 0, 92704, 0, 0, 0, 37688, 284025., 0, 0, 0, 0, 2539, 1031, 0, 0, 0, 0, 0, 1.785074e+6, 0, 0, 0, 341989., 5910, 0, 0, 0, 0, 0, 2865, 39022, 0, 40834, 959294., 8000, 0, 0, 0, 0, 0, 0, 0, 163333, 0, 0, 0, 2.61434e+6, 15977, 89875, 0, 640988., 3.5257172e+7, 22033, 0, 3881, 37742, 0, 0, 3.069821e+6, 5.599999e+6, 60588, 0, 2361, 0, 0, 0, 0, 0, 0, 9.281199e+6, 0, 1.02952852e+8, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 471735., 222126., 0, 0, 0, 2.5746e+6, 9934, 0, 4.133864e+6, 0, 23156, 0, 5897, 1.9271523e+7, 0, 1208, 1.419394e+6, 0, 0, 0, 3.70663e+6, 0, 0, 0, 0, 1.960851e+6, 0, 0, 0, 0, 0, 21417, 0, 0, 89086, 0, 0, 0, 0, 539260., 0, 0, 0, 1060, 573092., 1.0502514e+7, 3744, 0, 1.3648369e+7, 0, 85760, 0, 1.15052e+6, 507653., 0, 0, 0, 0, 242794., 167000, 2653, 4.103894e+6, 1.0318622e+7, 0, 340347., 1000, 2.0520269e+7, 0, 283625., 0, 0, 3.341352e+6, 0, 1.4870133e+7, 0, 0, 0, 5534, 101994, 0, 0, 76444, 0, 7.770681e+6, 0, 0, 0, 6.367673e+6, 4.9724454e+7, 0, 0, 3.780593e+6, 0, 0, 0, 340339., 0, 0, 1.042327e+6, 1.211634e+6, 271404., 1807, 0, 0, 541519., 0, 2.068661e+6, 186542, 2.071e+6, 7.038949e+6, 0, 9000, 566, 550, 0, 2764, 0, 0, 0, 68720, 1479, 0, 0, 4318, 119589, 2.932853e+6, 0, 6.266802e+6, 0, 12412, 0, 43860, 1.035008e+6, 0, 0, 4100, 6.3885132e+7, 4484, 0, 0, 2.566903e+6, 3944, 0, 73116, 75570, 0, 2.140079e+6, 0, 6.431374e+6, 0, 0, 1.9773e+6, 0, 0, 73012, 62245
0, 3.2938e+6, 0, 0, 58145, 0, 3973, 31441, 0, 0, 25754, 13755, 0, 2.616399e+6, 4.5964563e+7, 0, 2.723927e+6, 0, 0, 11374, 0, 226175., 148721., 0, 0, 1.5621e+7, 291288., 0, 9867, 0, 0, 4.36907e+6, 5966, 0, 0, 0, 0, 848690., 226438., 0, 0, 0, 0, 0, 0, 2.419475e+6, 0, 0, 0, 7.190766e+6, 138023, 6.3754204e+7, 0, 26338, 3.3142407e+7, 0, 3.383415e+6, 0, 0, 1546, 0, 0, 0, 61500, 919220., 37000, 9231, 14292, 0, 0, 3.051431e+6, 68000, 8.1359312e+7, 0, 4.3453632e+7, 0, 0, 8547, 0, 271329, 40403, 0, 0, 1.203742e+6, 1.199343e+6, 0, 235989., 0, 0, 217197, 0, 27976, 0, 574, 130433., 0, 0, 14961, 449526., 0, 0, 367213., 0, 0, 102713, 5.4227572e+7, 4.1361e+6, 3281, 0, 0, 0, 0, 11499, 0, 0, 1.1231214e+7, 2703, 2000, 2.8855859e+7, 0, 0, 1507, 0, 0, 0, 889682., 43496, 0, 0, 319510., 21080, 81545, 0, 6.6784501e+7, 0, 0, 0, 0, 97066, 0, 0, 66284, 9.244248e+6, 7.6963e+6, 0, 0, 2.390193e+6, 23154, 0, 0, 2.111329e+6, 0, 8.362547e+6, 0, 297173., 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 90109, 0, 3.072251e+6, 6.117957e+6, 0, 0, 737589., 96161, 6921, 12499, 5.3970508e+7, 0, 37053, 0, 0, 87793, 5409, 3858, 189820., 420585., 0, 355229., 1.0833222e+7, 0, 0, 0, 619134., 9.108257e+6, 29098, 0, 0, 211320., 0, 144513, 365095., 0, 2.495905e+6, 0, 0, 10000, 0, 110126., 0, 0, 0, 2.608461e+6, 0, 3.50700986e+8, 341350., 8089, 6.2563565e+7, 0, 446306., 0, 502, 3501, 0, 0, 0, 0, 1.2016117e+7, 386000., 124679, 3.715702e+6, 1.613172e+6, 0, 5.745207e+6, 392000., 6.7026207e+7, 754, 2.1069027e+7, 0, 0, 7.331958e+6, 0, 2.437934e+6, 915957., 0, 0, 27269, 364097., 0, 105504, 4.4621403e+7, 278172., 665388., 4880, 68524, 0, 0, 1.277607e+6, 19128, 0, 654921., 0, 0, 0, 2.0412118e+7, 576791., 32883, 0, 2.7399527e+7, 2.079212e+6, 245328, 0, 0, 0, 0, 71925, 0, 1.748e+6, 1.6153202e+7, 10546, 58000, 33849, 1.636949e+6, 0, 0, 1731, 0, 0, 382861., 13441, 5.156412e+6, 0, 6.587373e+6, 399359., 2.0397348e+7, 0, 3.375721e+7, 1.629944e+6, 357223., 0, 6.821638e+6, 1.9297141e+7, 0, 0, 4.183752e+6, 2.676792e+6, 8830, 0, 0, 30317, 673406., 0, 560168., 731147., 0, 4.86894788e+8, 2378, 2.95399677e+8, 0, 0, 0, 0, 0, 4.463502e+6, 1.4087608e+7
28399, 1.26140002e+8, 0, 0, 4.37351314e+8, 0, 3.17048933e+8, 1.36494662e+8, 2.307461e+6, 7.317692e+6, 5.217332e+6, 8.614595e+6, 1.1343842e+7, 1.084178e+6, 2.63312943e+8, 4.3604164e+7, 30681, 0, 3.7752734e+7, 7.36622725e+8, 69538, 7.989447e+6, 41762, 0, 3449, 65935, 7.843074529e+9, 163100., 0, 0, 5.32861782e+8, 7.6095541e+8, 6.0147708e+8, 0, 0, 3.81034705e+8, 0, 3.113056e+6, 3.284889e+6, 0, 4.1749296e+7, 0, 808850., 3.67197e+8, 2.01335462e+8, 1.5498508e+7, 3.15917826e+8, 0, 0, 2.9110252e+7, 112178, 5.45682273e+8, 180707, 0, 1.383256187e+9, 0, 1.116953e+7, 1.341276e+6, 5.97101626e+8, 10591, 0, 3.3519e+6, 0, 7.2853955e+7, 2.91680194e+8, 1.21659e+8, 2.164383e+6, 5.947507e+7, 2.9042243e+7, 1.9981512e+7, 2.17716753e+8, 1.3397e+7, 2.84657824e+8, 1.31888085e+8, 2.011672317e+9, 1.826447e+6, 4.150679e+6, 617822., 0, 2.67670235e+8, 6.1700947e+7, 0, 0, 630569., 1.2376566e+7, 0, 386684., 96630, 0, 1.59206026e+8, 61462, 3428, 0, 249483, 0, 109294, 0, 7.740666e+6, 0, 0, 0, 5.96787821e+8, 7.1146114e+7, 1.36609285e+8, 20212, 2.776581e+6, 4.2108242e+7, 2.628921e+6, 0, 1.1940547e+8, 129910, 1.8965773e+7, 2.49143121e+8, 2.8797198e+7, 8.4174e+7, 1.28641057e+8, 1.7794399e+7, 7.648e+6, 5.0339048e+7, 0, 358619, 1.670855e+6, 936290., 0, 0, 1.58037313e+8, 157423, 0, 0, 3.52492406e+8, 8.913282e+6, 6.3711025e+7, 0, 1.428665722e+9, 989855., 968291., 1.54e+6, 2.6063287e+7, 1.00262352e+8, 0, 0, 194184, 1.28628591e+8, 2956, 0, 4.4290474e+7, 5.625989e+6, 3.090266e+7, 0, 176512., 1.991752e+6, 0, 1.01136756e+9, 3.7083932e+7, 3.8456720728e+10, 0, 0, 7.76085885e+8, 0, 0, 64146, 42580
537075., 9.35461e+6, 0, 0, 0, 0, 109552., 6.529072e+6, 337357., 0, 0, 0, 0, 3.8557663e+7, 4.330111e+6, 0, 0, 0, 0, 29500, 0, 2.68494e+6, 0, 0, 0, 0, 1.435081e+6, 0, 0, 0, 17261, 1.263694e+7, 121797, 0, 0, 0, 0, 806738., 3.33627e+6, 0, 135066, 0, 0, 0, 31640, 2764, 0, 0, 0, 369291., 0, 1.7186947e+7, 0, 0, 6.5161774e+7, 0, 7.803743e+6, 0, 0, 0, 0, 0, 0, 0, 6164, 4.788e+6, 38094, 102339, 7437, 32541, 131232, 933000., 7.1797531e+7, 0, 106387, 553964., 5.941687e+6, 0, 0, 45322, 0, 0, 0, 1.916199e+6, 935576., 0, 3.548957e+6, 0, 0, 84151, 0, 0, 0, 50675, 0, 0, 0, 3.9386e+6, 0, 0, 0, 9.448157e+6, 1659, 217540., 0, 0, 192134., 0, 0, 0, 0, 0, 3072, 0, 4.889e+6, 3.081251e+6, 0, 4.0971e+7, 3.47937731e+8, 0, 0, 0, 0, 0, 0, 658427., 0, 0, 0, 10677, 1.813209e+6, 16128, 0, 2.6510556e+7, 0, 0, 0, 406831., 341416., 0, 0, 0, 345860., 0, 0, 0, 16313, 2.591122e+6, 0, 0, 6.4549611e+7, 0, 6.718953e+6, 0, 7.4507739e+7, 0, 0, 0, 0, 0, 0, 0
0, 30739, 0, 0, 0, 0, 970, 251906., 0, 0, 0, 0, 0, 0, 1.645806e+6, 60540, 0, 0, 0, 0, 0, 3599, 0, 0, 20545, 0, 3.013601e+6, 0, 0, 0, 0, 2.39499623e+8, 30825, 0, 0, 0, 0, 554, 10305, 0, 1847, 0, 0, 1000, 0, 339920., 0, 0, 0, 6421, 0, 1.973986e+6, 0, 0, 1.979012e+6, 0, 0, 0, 14840, 0, 0, 0, 0, 0, 238978, 7000, 0, 153391, 337900., 0, 539205., 0, 1.6566703e+7, 0, 1.0777527e+7, 0, 259199., 3231, 0, 2.356698e+6, 0, 0, 0, 0, 985509., 0, 0, 0, 0, 55323, 0, 0, 0, 0, 5.721584e+6, 0, 0, 0, 0, 0, 0, 3.572727e+6, 0, 0, 2354, 969, 72148, 0, 0, 0, 29085, 0, 593, 0, 0, 0, 0, 32000, 3.5235345e+7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33977, 1139, 25087, 0, 6485, 0, 0, 0, 23000, 199712., 0, 0, 0, 195691., 0, 0, 0, 0, 86533, 0, 0, 4.86714e+6, 0, 1.2819553e+7, 871, 1.52482963e+8, 0, 0, 12268, 0, 0, 0, 0
0, 6.0951e+6, 0, 0, 6.55854e+6, 0, 1.9488526e+7, 4.7623695e+7, 16020, 0, 1.005779e+6, 3.8928e+6, 41029, 8.324888e+6, 2.60606344e+8, 0, 679699., 0, 60283, 1.06718227e+8, 0, 1.7484373e+7, 1.321513e+6, 0, 7789, 2.556315e+6, 5.7849514e+7, 233529., 87388, 0, 860766., 8.4343741e+7, 900688., 0, 0, 266702., 0, 1.4040216e+7, 3.577069e+6, 0, 5.90843e+6, 0, 0, 149000., 5889, 2.0841567e+7, 50296, 0, 0, 1.8891259e+7, 13794, 2.283367311e+9, 7.858486e+6, 586578., 4.97412578e+8, 0, 4.6883537e+7, 1516, 17309, 3.295982e+6, 0, 78877, 0, 19479, 2.261317e+6, 1.104e+7, 816811., 2.6919322e+8, 1.277791e+7, 3.465052e+7, 5.6143599e+7, 895000., 5.14831264e+8, 0, 2.90568265e+8, 1.1227871e+7, 371698., 593580., 0, 3.4832911e+7, 6.8792e+6, 0, 0, 153819., 9.315377e+6, 0, 251981., 1.118526e+6, 614734., 2.458275e+6, 0, 2.886862e+6, 0, 2.575426e+6, 7.907308e+7, 11720, 0, 0, 35279, 0, 0, 1.94707146e+8, 8.1332651e+7, 0, 772797., 2.607206e+6, 3.0034776e+7, 807918., 0, 5490, 62221, 0, 3.2854e+6, 363427., 4.1416e+7, 4.585488e+7, 749507., 9.755e+6, 4.6517839e+7, 0, 0, 1617, 11625, 0, 0, 7.2198069e+7, 1.3265681e+7, 0, 0, 1.74434889e+8, 3.229265e+6, 2.120573e+6, 0, 1.119550252e+9, 195888, 203764., 0, 1.5362463e+7, 3.8121244e+7, 0, 0, 9734, 4.9736638e+7, 738503., 0, 3347, 6.5160498e+7, 3.8896553e+7, 0, 919, 979997., 0, 6.58939502e+8, 4.375615e+6, 4.6729869e+8, 0, 0, 3.9216e+6, 0, 0, 40362, 94985
0, 0, 0, 0, 0, 0, 21439, 4.4869766e+7, 0, 0, 0, 361135., 41735, 0, 8.809083e+6, 0, 143863, 0, 1711, 1.611968e+6, 0, 716, 1840, 9932, 0, 0, 264200., 0, 0, 0, 0, 1.1193899e+7, 11358, 0, 0, 10300, 0, 168280., 19860, 0, 258796., 0, 0, 0, 0, 1.687e+6, 0, 0, 0, 646, 20883, 1.8458693e+7, 0, 0, 5.8042337e+7, 0, 0, 0, 0, 11400, 0, 0, 0, 1399, 1.7763847e+7, 327000., 0, 9.489376e+6, 98102, 0, 103158, 0, 3.6323873e+7, 0, 2.1719194e+7, 0, 7800, 901794., 0, 284887., 27504, 0, 0, 0, 18963, 0, 0, 98950, 1.6880849e+7, 186710, 0, 3633, 0, 820933., 0, 0, 0, 0, 0, 0, 0, 5.5320555e+7, 15881, 0, 0, 201117, 58099, 94420, 0, 0, 0, 0, 0, 1.714439e+6, 476000., 4.7401498e+7, 1911, 273000., 6.4865e+6, 47766, 0, 947, 0, 4026, 0, 216379., 0, 4939, 0, 1.185488e+6, 4481, 2.8274505e+7, 0, 4.6288324e+7, 0, 24836, 0, 48039, 72935, 0, 0, 429980., 1.796344e+6, 0, 0, 0, 0, 283978., 0, 2386, 878190., 0, 1.0867825e+7, 0, 7.778418e+6, 0, 0, 770, 0, 0, 4.752113e+6, 8.9883333e+7
0, 0, 0, 0, 1.89737e+6, 0, 1.1105522e+7, 1.3123658e+7, 0, 0, 753483., 6.4884819e+7, 0, 1698, 1.9695926e+7, 0, 76885, 0, 0, 136016, 22078, 4038, 145309., 0, 152530, 4.7158e+6, 4.0552996e+7, 1437, 0, 0, 193305., 1.33560559e+8, 10788, 0, 0, 12857, 0, 106075, 325151., 0, 1.9237877e+7, 0, 0, 0, 0, 2.426149e+6, 0, 0, 0, 1.432418e+6, 24159, 9.1311657e+7, 0, 631540., 1.10150483e+8, 0, 204180, 0, 7321, 1804, 0, 0, 0, 0, 2.7801544e+7, 1.021e+6, 94201, 3.79564357e+8, 2.018308e+7, 0, 1.87065e+6, 73000, 3.4014449e+7, 3028, 1.02112278e+8, 26597, 0, 314750., 0, 5.0681392e+7, 2.70634e+6, 0, 0, 78404, 273551., 0, 118150., 0, 0, 7.8199056e+7, 0, 1.506547e+6, 0, 342512., 2.471356e+6, 0, 0, 0, 677220., 0, 0, 1.9162486e+7, 1.14005e+6, 2729, 491230., 38389, 1.465393e+6, 79312, 0, 0, 0, 0, 5951, 3.384845e+6, 3.39e+6, 394698., 539564., 10000, 132253, 20019, 0, 0, 0, 0, 0, 846757., 0, 2574, 0, 1.13327903e+8, 419208., 114203., 0, 2.8079675e+7, 1.251561e+6, 0, 0, 2.22861e+6, 4.593032e+6, 0, 0, 0, 8.05921855e+8, 54859, 0, 591, 847, 610002., 0, 0, 2179, 0, 9.5928485e+7, 31097, 5.01873229e+8, 0, 0, 0, 0, 0, 0, 0
2228, 0, 0, 0, 54234, 0, 1.142746e+6, 2.508742e+6, 0, 0, 22063, 309388., 20540, 17800, 394358., 0, 0, 0, 0, 409481., 169753., 2820, 0, 0, 0, 0, 6.078672e+6, 0, 0, 0, 18801, 4.625531e+6, 4453, 0, 0, 2031, 0, 89376, 0, 0, 951206., 0, 0, 0, 2041, 16112, 0, 0, 0, 378442., 19582, 9.046231e+6, 0, 0, 7.1020115e+7, 0, 327552, 0, 0, 38098, 0, 0, 0, 0, 1.445884e+6, 176000., 653, 3.58856711e+8, 26000, 0, 188434, 113000, 9.084473e+6, 0, 1.1278853e+7, 0, 0, 0, 0, 1.210355e+6, 40720, 0, 0, 670, 53757, 0, 12586, 0, 1774, 321005., 0, 0, 0, 0, 1.000448e+6, 0, 0, 0, 25269, 0, 0, 4.384218e+6, 259537, 0, 0, 991658., 357585., 41625, 0, 0, 0, 0, 31717, 217509., 598000., 578664., 36190, 5000, 734030., 0, 0, 0, 0, 0, 0, 70338, 0, 0, 0, 9.399295e+6, 337540., 115631, 0, 4.592387e+6, 9167, 0, 0, 674466., 5.624758e+6, 0, 0, 0, 743734., 45812, 0, 0, 0, 1.062486e+6, 0, 0, 20008, 0, 1.4210765e+7, 0, 2.17894082e+8, 0, 0, 8510, 0, 0, 0, 0
