0, 18092, 0, 0, 0, 0, 8.563683e+6, 0, 0, 0, 0, 963366., 0, 0, 0, 0, 0, 0, 6371, 0, 17074, 0, 0, 93976, 0, 0, 1.394981e+6, 0, 0, 0, 24505, 5.257767e+6, 60497, 0, 0, 0, 0, 7659, 663695., 0, 158955, 0, 0, 0, 0, 0, 0, 0, 0, 14544, 0, 0, 0, 0, 2.008e+7, 0, 139283, 0, 9354, 0, 0, 0, 0, 0, 6.3274215e+7, 42000, 0, 5.4662988e+7, 1.3720942e+7, 0, 367924., 0, 0, 0, 3.81661721e+8, 0, 0, 0, 0, 1.27446424e+8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6600883e+7, 0, 0, 0, 807420., 127000., 0, 0, 36234, 0, 0, 0, 1.986301e+7, 2.2823e+6, 0, 0, 0, 590438., 7.0630984e+7, 0, 0, 0, 0, 0, 0, 0, 29945, 0, 6157, 0, 0, 0, 0, 0, 0, 0, 1.58173353e+8, 0, 0, 0, 1.27180584e+8, 0, 148088, 0, 3.133537e+6, 5.780204e+6, 0, 0, 1.2868822e+7, 2.9771256e+7, 0, 0, 0, 1.7858981e+7, 0, 0, 0, 6.586133e+6, 9.711384e+6, 0, 0, 0, 8.8043265e+7, 6.4769571e+7, 0, 1.09376938e+8, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1.89304e+6, 0, 8.05257e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184660, 0, 4.0277e+6, 6440, 0, 0, 637820., 0, 0, 4.1365209e+7, 0, 0, 0, 766388., 8.322945e+6, 32543, 0, 1828, 0, 0, 178909, 134596, 0, 3.0316669e+7, 0, 2578, 0, 0, 0, 0, 0, 0, 4.269546e+6, 0, 0, 0, 0, 2.63445e+8, 0, 2.242427e+6, 0, 256310., 0, 0, 0, 0, 0, 5.397476e+7, 118000, 192688., 1.0505343e+7, 6.342267e+6, 0, 6.811917e+6, 0, 0, 58740, 6.6238813e+7, 0, 0, 0, 0, 4.568144e+6, 0, 0, 0, 0, 0, 0, 0, 1023, 0, 5.785666e+6, 0, 0, 0, 4307, 1.131e+6, 0, 0, 289517., 0, 0, 0, 7.950905e+7, 3.999189e+6, 1078, 0, 0, 1.2090423e+7, 1.14789e+6, 0, 0, 0, 0, 0, 0, 0, 1.369135e+6, 0, 709220., 0, 0, 0, 0, 4026, 0, 0, 2.691757e+6, 0, 0, 0, 3.2982924e+7, 0, 3.238196e+6, 0, 3.1768101e+7, 6.889848e+6, 0, 0, 1.653502e+7, 7.578895e+6, 0, 0, 0, 1.2662425e+7, 0, 0, 13792, 2.554681e+6, 934071., 0, 0, 0, 1.336405e+6, 1.93718508e+8, 0, 9.35768656e+8, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1639, 0, 118709, 0, 0, 0, 0, 0, 0, 0, 0, 2.191562e+6, 0, 0, 11292, 81148, 0, 0, 0, 0, 0, 0, 7.46086e+6, 0, 0, 0, 30742, 0, 217263., 0, 1276, 0, 0, 12594, 611, 0, 592852., 0, 3.175342e+6, 0, 0, 0, 0, 0, 0, 186901., 0, 0, 0, 0, 5.747e+6, 0, 0, 3.374406e+6, 0, 0, 0, 0, 0, 0, 0, 244000., 0, 0, 0, 0, 17321, 0, 0, 1.4834223e+7, 1.324071e+6, 0, 0, 0, 0, 235517., 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102000, 0, 0, 60122, 0, 0, 0, 6.1176e+6, 32131, 22089, 0, 0, 31101, 0, 0, 0, 0, 0, 0, 0, 0, 938, 0, 0, 0, 0, 3.283456e+6, 9.258278e+6, 5.167498e+6, 0, 0, 139269, 0, 0, 0, 0, 0, 7235, 0, 319942., 6164, 0, 0, 238814., 286526., 0, 0, 0, 433570., 0, 0, 1.8140974e+7, 1626, 0, 0, 0, 0, 1412, 3.765052e+7, 0, 3.5068355e+7, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 422379., 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7066e+6, 0, 0, 0, 0, 0, 0, 1.060191e+6, 0, 0, 0, 0, 4.4386352e+7, 0, 0, 0, 0, 0, 1.9719993e+7, 0, 0, 1.99851e+6, 0, 0, 0, 0, 0, 0, 0, 0, 7.985647e+6, 0, 0, 0, 0, 1.95821e+8, 0, 1.236203e+6, 0, 0, 0, 0, 0, 0, 0, 219506., 1.5608e+7, 129271., 360454., 0, 0, 691562., 0, 0, 173000., 5.490366e+6, 0, 0, 0, 0, 2.165569e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 167000., 0, 0, 0, 0, 0, 0, 0, 56382, 0, 0, 0, 2.9313935e+7, 316260., 0, 0, 0, 1.1502824e+7, 0, 0, 0, 0, 0, 0, 0, 0, 3.187082e+6, 0, 1.0552867e+7, 0, 0, 0, 0, 0, 0, 0, 2.981725e+6, 0, 0, 0, 0, 0, 43251, 0, 5.971601e+6, 0, 0, 0, 2.065855e+6, 1.834265e+6, 0, 0, 0, 13146, 0, 0, 0, 0, 1.594931e+6, 0, 0, 0, 20177, 5.521925e+6, 0, 3.9043093e+7, 0, 0, 0, 0, 0, 0, 0
0, 1.64600768e+8, 0, 0, 3.33444451e+8, 0, 3.4399666e+8, 0, 0, 0, 0, 1.9754844e+7, 0, 0, 0, 168983, 0, 128640., 4.635953e+6, 3.06109301e+8, 2.5990427e+7, 0, 0, 3.7971005e+7, 0, 0, 4.11736575e+8, 0, 2.991403e+6, 0, 1.05269534e+8, 8.11975029e+8, 5.5394271e+7, 0, 9.69608e+6, 0, 0, 5.1691005e+7, 4.9219189e+7, 0, 1.060965578e+9, 0, 389283., 0, 2.0377168e+7, 0, 0, 0, 0, 5.30348833e+8, 0, 0, 2.2520376e+7, 0, 2.0303192e+10, 0, 7.43710821e+8, 126426, 1.7436723e+7, 0, 0, 0, 0, 0, 1.274630068e+9, 2.49812e+8, 2.6273887e+7, 1.867574881e+9, 3.42034696e+8, 0, 3.28547222e+8, 0, 0, 6.147671e+6, 1.386506989e+9, 0, 0, 0, 0, 4.12043933e+8, 0, 0, 0, 0, 0, 0, 0, 9.970838e+6, 0, 2.61022801e+8, 0, 0, 0, 4.7899923e+7, 2.28948e+8, 0, 0, 1.59097648e+8, 0, 0, 0, 1.266442977e+10, 7.3976024e+7, 6.535108e+6, 0, 0, 5.90084167e+8, 2.6132048e+7, 0, 0, 0, 2.97996e+6, 0, 0, 0, 9.37296299e+8, 0, 9.1114858e+7, 0, 0, 34904, 1.966913e+6, 412190., 0, 0, 5.39631097e+8, 0, 0, 0, 5.17867774e+8, 0, 4.06805286e+8, 0, 2.766712402e+9, 1.1686345e+8, 0, 0, 1.466009322e+9, 2.191063565e+9, 0, 0, 0, 5.44616148e+8, 0, 0, 6.270058e+6, 3.31783178e+8, 6.85024484e+8, 0, 0, 0, 8.772417e+7, 8.160471434e+9, 0, 5.592224902e+9, 0, 53538, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.861319e+6, 0, 0, 0, 51231, 0, 0, 0, 0, 0, 0, 6071, 0, 0, 39422, 0, 0, 0, 644, 0, 0, 0, 0, 2100, 0, 0, 0, 0, 2.306e+6, 0, 0, 57931, 131138, 0, 0, 0, 0, 0, 1.237763e+6, 0, 0, 25172, 0, 0, 0, 0, 0, 3.088509e+6, 4.624183e+6, 0, 0, 0, 0, 164134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 223582., 0, 0, 0, 0, 1.9658e+7, 0, 0, 0, 0, 0, 0, 29973, 0, 4590, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12515, 46636, 38897, 0, 0, 0, 0, 0, 0, 0, 0, 3990, 0, 4.786445e+6, 0, 0, 0, 36078, 8279, 0, 0, 0, 2.5883394e+7, 0, 0, 2.034787e+6, 0, 0, 0, 0, 0, 0, 5.6033815e+7, 0, 5.7528257e+7, 0, 0, 0, 0, 0, 0, 0
0, 3575, 0, 0, 1.4956e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65016e+7, 0, 0, 0, 0, 0, 0, 0, 0, 43966, 0, 0, 7758, 47964, 0, 662085., 0, 0, 5333, 0, 0, 4775, 0, 0, 0, 0, 0, 0, 0, 0, 1349, 0, 0, 1.107344e+6, 0, 670000., 0, 0, 0, 0, 0, 0, 0, 0, 0, 33352, 0, 0, 5.3095e+6, 3.8054e+6, 0, 227760., 0, 0, 0, 951290., 0, 0, 0, 0, 4667, 0, 0, 0, 0, 0, 0, 0, 788, 0, 1.05902e+6, 0, 0, 0, 1.17944e+6, 307000., 0, 0, 4.2194e+7, 0, 0, 0, 686572., 16367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8788e+7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.9804e+6, 0, 3.519153e+6, 0, 0, 0, 6417, 4.610906e+6, 0, 0, 0, 5.25161e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.046723e+6, 0, 1.8131879e+7, 0, 0, 0, 0, 0, 0, 0
0, 3032, 0, 0, 77838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1583, 769386., 0, 0, 0, 0, 1.19596e+7, 0, 0, 0, 0, 0, 0, 120230., 0, 0, 0, 0, 26236, 0, 0, 0, 0, 45000, 0, 0, 0, 39221, 0, 0, 0, 0, 0, 517, 17000, 0, 2.980251e+6, 0, 0, 0, 0, 0, 0, 468560., 0, 0, 0, 0, 5.565702e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15553, 0, 0, 0, 0, 0, 0, 50786, 0, 0, 0, 51459, 0, 0, 29447, 0, 0, 0, 0, 0, 0, 2.441225e+6, 0, 89216, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1.07930801e+8, 0, 557433., 0, 0, 0, 0, 193910., 0, 0, 0, 0, 0, 0, 0, 1.9968966e+7, 0, 0, 0, 0, 0, 0, 7.99725e+6, 0, 0, 0, 1.3190264e+7, 2998, 4.8452657e+7, 0, 0, 0, 0, 0, 107187, 0, 263570., 0, 0, 0, 146837, 0, 0, 0, 0, 31281, 0, 0, 0, 0, 3.6619e+7, 0, 0, 0, 27739, 0, 0, 0, 0, 0, 61662, 14000, 4019, 522760., 229515., 0, 8106, 0, 0, 98582, 6.107475e+6, 0, 0, 0, 0, 3.972302e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.065965e+6, 0, 0, 0, 1367, 9.242e+6, 0, 0, 0, 0, 0, 0, 1.3148237e+7, 24620, 3000, 0, 0, 74495, 25690, 0, 0, 0, 2.377827e+6, 0, 0, 0, 344525., 0, 0, 0, 0, 0, 1851, 0, 0, 0, 22246, 0, 0, 0, 0, 0, 63943, 0, 3.214833e+6, 0, 0, 0, 533594., 1.261107e+6, 0, 0, 0, 4.076231e+6, 0, 0, 0, 0, 58701, 0, 0, 0, 26345, 1.981542e+7, 0, 1.96392606e+8, 0, 0, 0, 0, 0, 0, 0
0, 7.9400191e+7, 0, 0, 3.59439837e+9, 0, 2.36967856e+8, 0, 0, 0, 0, 4.6297929e+7, 0, 0, 0, 1.763547e+6, 0, 0, 1.50042691e+8, 0, 1.325035e+6, 0, 0, 897533., 0, 0, 6.1797959e+8, 0, 278079., 0, 1.077658996e+9, 8.6316918e+8, 4.76015677e+8, 0, 993711., 0, 0, 2.3873857e+7, 8.135057e+6, 0, 2.1188727e+8, 0, 1.036654e+6, 0, 9.9294224e+7, 0, 0, 0, 0, 1.04604092e+8, 0, 0, 7.609629e+6, 0, 2.669754e+9, 0, 7.9346603e+7, 907946., 5.6994049e+7, 0, 0, 0, 0, 0, 3.9961986e+8, 1.24755e+8, 4.129773e+6, 1.24630863e+8, 2.90493063e+8, 0, 8.5355476e+7, 0, 0, 2.7222271e+7, 2.867068378e+9, 0, 0, 0, 0, 8.00771061e+8, 0, 0, 0, 0, 0, 0, 0, 3.399378e+6, 0, 2.85797029e+8, 0, 0, 0, 5.166063e+6, 1.087057e+9, 0, 0, 1.42013891e+8, 0, 0, 0, 1.228065769e+9, 4.0850705e+7, 5.955312e+6, 0, 0, 8.2675873e+7, 3.535287e+6, 0, 0, 0, 3.72868715e+8, 0, 0, 0, 3.31799109e+8, 0, 5.1874411e+7, 0, 0, 201100, 2.541998e+6, 2.693543e+6, 0, 0, 4.91853352e+8, 0, 0, 0, 3.04143882e+8, 0, 1.70045697e+8, 0, 8.62197917e+8, 8.043959e+6, 0, 0, 1.8013235e+8, 1.83383116e+8, 0, 0, 0, 3.51688757e+8, 0, 0, 3.0389646e+7, 4.355951e+7, 2.52014434e+8, 0, 0, 0, 2.7383355e+7, 1.342448653e+9, 0, 8.092877478e+9, 0, 16435, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.8191424e+7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130017, 0, 0, 0, 0, 0, 0, 0, 6.57476e+6, 0, 0, 0, 0, 0, 4760, 0, 0, 0, 0, 0, 24529, 0, 93661, 0, 0, 0, 0, 0, 0, 0, 0, 907, 0, 0, 0, 0, 739000., 0, 30986, 0, 0, 0, 0, 0, 0, 0, 808340., 0, 0, 0, 0, 0, 1130, 0, 0, 277692., 1.416177576e+9, 0, 0, 0, 0, 2.73438319e+8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.918369e+6, 0, 0, 0, 0, 42000, 0, 0, 0, 0, 0, 0, 424241., 3028, 0, 0, 0, 0, 2600, 0, 0, 0, 0, 0, 0, 0, 338260., 0, 0, 0, 0, 0, 0, 0, 0, 0, 202317, 0, 0, 0, 2.16516396e+8, 0, 647080., 0, 496283., 63242, 0, 0, 0, 16729, 0, 0, 0, 2.1411807e+8, 0, 0, 0, 0, 0, 0, 0, 0, 6897, 4.50647588e+8, 0, 3.1902338e+7, 0, 0, 0, 0, 0, 0, 0
