17215, 5.205845e+6, 0, 0, 5068, 0, 1.0932544e+7, 247511., 0, 0, 0, 116216, 0, 0, 1.8550616e+7, 0, 0, 0, 0, 0, 0, 18895, 968, 0, 0, 0, 1.069222e+6, 0, 0, 0, 0, 2.8808038e+7, 16795, 0, 0, 5584, 17677, 3085, 326236., 0, 153995., 0, 0, 0, 0, 1.81279e+6, 50363, 0, 0, 413680., 0, 1.17894474e+8, 0, 0, 2.3212574e+7, 184540., 1.081259e+6, 0, 0, 0, 0, 0, 0, 0, 1.16225478e+8, 294000., 0, 1.32693431e+8, 9.167414e+6, 0, 784212., 0, 1.9213349e+7, 0, 4.31611314e+8, 0, 0, 0, 0, 2.33048833e+8, 0, 66600, 0, 0, 0, 0, 0, 523, 0, 1.7604805e+7, 64639, 0, 0, 1.2301113e+7, 8251, 0, 0, 1.394906e+6, 0, 0, 0, 8.474678e+6, 3.995968e+6, 55337, 0, 0, 1.966078e+6, 3.0229341e+7, 0, 0, 0, 0, 1662, 1.6005619e+7, 0, 201853., 0, 49000, 723581., 28890, 0, 0, 0, 0, 0, 2.60773552e+8, 22102, 47319, 0, 1.3473256e+8, 1.257393e+6, 1.0156365e+7, 0, 6.937277e+6, 0, 2946, 0, 1.520742e+6, 3.8035843e+7, 0, 0, 31476, 2.6375503e+7, 0, 0, 0, 7.651421e+6, 5.665081e+6, 0, 6029, 10467, 0, 3.0998003e+7, 13828, 1.24717959e+8, 0, 0, 0, 0, 0, 0, 0
0, 210054., 0, 0, 1.987672e+6, 0, 9.525678e+6, 2.2895664e+7, 0, 0, 0, 0, 0, 0, 1.16271258e+8, 0, 0, 0, 38214, 1.4861377e+7, 0, 40783, 0, 60890, 0, 1.58991e+6, 6.2553653e+7, 0, 0, 0, 611330., 2.7716112e+7, 4984, 0, 0, 2.877669e+6, 80895, 161715., 208162, 0, 5.6166447e+7, 0, 14666, 0, 52259, 1.488932e+6, 0, 0, 0, 2.0294971e+7, 0, 3.05569457e+8, 34796, 0, 4.17215637e+8, 1.13805e+7, 8.096231e+6, 40223, 80085, 30796, 0, 0, 0, 79121, 9.0273063e+7, 776000., 737679., 4.2932984e+7, 7.593629e+6, 0, 6.876681e+6, 0, 2.32241432e+8, 16047, 1.35239749e+8, 0, 953799., 0, 77058, 8.407745e+6, 0, 0, 0, 0, 0, 0, 456900., 44919, 0, 1.0335261e+7, 0, 109420., 0, 13460, 6.273656e+6, 0, 0, 527375., 227000., 0, 0, 1.62693946e+8, 2.46227e+6, 0, 0, 313613., 2.0742662e+7, 1.630754e+6, 0, 0, 0, 0, 172334., 1.2602033e+7, 1.4867e+7, 3.154112e+6, 0, 65000, 3.8777289e+7, 3346, 9418, 0, 0, 0, 0, 4.984948e+6, 58708, 0, 0, 3.1344572e+7, 3.668139e+6, 3.768878e+6, 0, 5.6399738e+7, 0, 1.29684e+7, 0, 3.4720609e+7, 1.3782513e+7, 0, 0, 1.355728e+6, 1.4229312e+7, 469190., 0, 24225, 5.045177e+6, 3.709833e+6, 0, 873500., 387421., 0, 4.19310837e+8, 451330., 1.411279015e+9, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 107536, 0, 535946., 458859., 0, 0, 0, 0, 0, 0, 2.582232e+6, 1.95118e+6, 0, 0, 0, 141498., 0, 0, 0, 0, 0, 0, 1.1511572e+7, 0, 0, 0, 11924, 0, 46608, 0, 0, 13492, 0, 8310, 0, 0, 1.018623e+6, 0, 4.739079e+6, 0, 21567, 0, 11974, 0, 0, 148284, 0, 1.571724e+6, 0, 0, 1.774347e+6, 57770, 5290, 4.109799e+6, 7964, 0, 0, 0, 0, 36849, 25987, 9000, 3639, 0, 0, 0, 14170, 0, 802458., 1.9520081e+7, 657430., 0, 0, 0, 0, 448374., 0, 0, 0, 0, 0, 0, 0, 985, 0, 1.1271e+6, 0, 0, 0, 2207, 173074, 0, 0, 0, 0, 0, 0, 197007, 82771, 0, 0, 231475., 149608., 0, 0, 85930, 0, 0, 1937, 218739., 0, 16412, 0, 3000, 2728, 0, 3.718395e+6, 1.1253249e+7, 0, 0, 0, 44517, 0, 0, 0, 0, 28507, 112132, 0, 324935., 0, 0, 1.108287e+6, 548035., 740469., 0, 0, 26000, 94629, 0, 0, 1.6789832e+7, 0, 0, 0, 727, 0, 0, 9.8128312e+7, 22063, 4.2345108e+7, 0, 0, 5.951229e+6, 0, 0, 0, 0
0, 3517, 0, 0, 5.403776e+6, 0, 907191., 1.5395566e+7, 4.950638e+6, 0, 0, 33160, 0, 0, 2.8188064e+7, 0, 0, 0, 577, 2.488569e+6, 0, 1.1060039e+7, 0, 0, 0, 0, 3.945724e+6, 0, 0, 0, 0, 2.7975442e+7, 0, 0, 0, 1087, 0, 1.9569256e+7, 830501., 0, 1.068379e+7, 0, 0, 0, 0, 1.121759e+6, 0, 0, 0, 1.4249143e+7, 0, 4.5944241e+7, 266630., 0, 2.32281216e+8, 3618, 3.577495e+6, 0, 0, 17508, 0, 0, 0, 0, 1.32319e+6, 2.3239e+7, 48190, 1.190433e+6, 0, 0, 1.141652e+6, 316000., 6.7256456e+7, 13656, 1.4078278e+7, 0, 1.20320581e+8, 0, 0, 6.032583e+6, 0, 6.103877e+6, 0, 3.9729708e+7, 0, 0, 1.07111393e+8, 0, 0, 1.934e+6, 0, 27739, 0, 0, 0, 5.7596195e+7, 0, 1.005171e+7, 113000., 0, 0, 6.1515884e+7, 2705, 0, 0, 16359, 8.520041e+6, 0, 0, 0, 0, 0, 0, 0, 2.51866e+8, 3.271548e+6, 0, 2.8501e+7, 2.9076e+9, 0, 0, 0, 0, 0, 0, 1.180435e+6, 0, 0, 0, 755686., 2.934656e+6, 135006., 0, 7.578411e+6, 0, 4817, 0, 7.300171e+6, 9.884105e+6, 0, 0, 0, 10983, 90004, 0, 0, 48521, 3.7020029e+7, 0, 0, 3.84227297e+8, 0, 1.9252535e+7, 36738, 5.5152265e+7, 0, 0, 0, 0, 0, 0, 0
2.4868129e+7, 2.16361695e+8, 0, 0, 2.26949237e+8, 0, 5.68367257e+8, 1.53788842e+9, 8.293744e+6, 0, 0, 2.2283225e+7, 0, 0, 0, 85953, 0, 0, 9.573995e+6, 5.77439911e+8, 0, 6.1230684e+7, 1.8685534e+7, 2.1074296e+7, 0, 5.7944653e+7, 6.26811225e+8, 0, 2.798092e+6, 0, 1.44864697e+8, 1.053363506e+9, 8.8717828e+7, 1.135652e+6, 0, 2.9310245e+7, 7.8953535e+7, 1.11697352e+8, 6.0196633e+7, 0, 1.432944515e+9, 0, 200019., 0, 6.4442142e+7, 2.11621689e+8, 1.134127e+7, 0, 0, 9.0555669e+8, 0, 2.345732652e+10, 3.7073511e+7, 7.487138e+6, 2.4441808314e+10, 6.1233979e+7, 1.015861324e+9, 318416., 3.1433427e+7, 5.7470143e+7, 0, 0, 0, 1.4657751e+7, 1.251524737e+9, 4.13091e+8, 4.0125403e+7, 2.233527015e+9, 3.94365329e+8, 0, 4.69949344e+8, 3.649304e+9, 1.0104137272e+10, 1.6745406e+7, 2.357825606e+9, 0, 3.3601057e+7, 0, 0, 7.29107034e+8, 0, 8.680198e+6, 0, 4.1791611e+7, 0, 0, 8.0097863e+7, 8.748112e+6, 0, 4.67103588e+8, 1.585843e+6, 3.1625707e+7, 0, 3.8989179e+7, 2.47163373e+8, 3.512826e+6, 1.018773e+6, 1.9111513e+8, 7.79e+6, 0, 0, 1.662043519e+10, 1.13924888e+8, 8.580732e+6, 4.879581e+6, 1.43038977e+8, 8.8706628e+8, 4.4094841e+7, 0, 1.6474913e+7, 0, 3.85078e+6, 6.0949815e+7, 2.37713426e+8, 9.4261e+8, 1.174796931e+9, 0, 1.91932e+8, 5.7128203e+8, 4.0489359e+7, 121163, 1.081912e+6, 0, 0, 0, 5.73461278e+8, 4.376233e+7, 2.589882e+6, 0, 7.12795237e+8, 1.53071027e+8, 5.45430835e+8, 130650, 4.405814842e+9, 0, 1.159676e+7, 4.661585e+6, 2.44324973e+9, 2.777773642e+9, 0, 0, 3.5921804e+7, 6.32896402e+8, 1.5170849e+7, 0, 8.755598e+6, 4.50956441e+8, 1.130960786e+9, 0, 1.9945403e+7, 1.33027535e+8, 0, 1.2767833122e+10, 1.4986401e+7, 7.183258403e+9, 0, 0, 7.875279e+7, 0, 0, 0, 0
0, 6.379953e+6, 0, 0, 4239, 0, 0, 53899, 0, 0, 0, 0, 0, 0, 127954, 0, 0, 0, 0, 0, 0, 96005, 0, 0, 0, 0, 5.834893e+6, 0, 0, 0, 142910., 0, 96943, 70307, 0, 2.542096e+6, 0, 8063, 0, 0, 0, 0, 113388., 0, 0, 0, 188579, 0, 0, 4729, 0, 4.446879e+6, 0, 0, 1.632805e+6, 8592, 0, 1592, 453817., 0, 0, 0, 0, 34810, 947209., 0, 525420., 0, 0, 0, 1.843093e+6, 0, 2.4227e+6, 1.692601e+6, 4.0236952e+7, 0, 0, 0, 0, 2.954469e+6, 0, 0, 0, 0, 0, 0, 227100., 0, 0, 105581, 423670., 0, 0, 43634, 1.509637e+6, 0, 0, 0, 0, 0, 0, 4.06968e+6, 0, 18951, 0, 0, 0, 0, 0, 242667., 0, 0, 0, 143185, 61000, 4.569506e+6, 0, 0, 39138, 0, 18469, 38497, 0, 0, 0, 0, 0, 0, 0, 0, 47439, 82102, 0, 1.1675354e+7, 0, 0, 0, 424979., 2800, 0, 0, 18011, 4.392479e+6, 0, 0, 2.679499e+6, 6620, 1.444419e+6, 0, 8879, 1.6601e+6, 0, 7.4706541e+7, 0, 7.2562114e+7, 0, 0, 24248, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 3.682262e+6, 0, 0, 0, 351320., 0, 0, 3.146911e+6, 0, 0, 0, 0, 1.01874e+8, 0, 0, 543962., 0, 0, 236804, 20559, 0, 92621, 0, 0, 3.9212e+6, 198462, 0, 0, 0, 230673, 0, 0, 0, 422444., 0, 0, 0, 0, 20790, 0, 0, 0, 571, 0, 7.536966e+6, 236506, 0, 1.043358e+6, 66420, 0, 0, 0, 4099, 0, 0, 0, 0, 2.467021e+6, 1000, 0, 9.75424e+6, 1.0527945e+7, 0, 454940., 0, 2.1001839e+7, 0, 511878., 0, 286697, 0, 0, 1.64166e+7, 0, 0, 0, 4389, 0, 0, 0, 0, 0, 1.15586e+7, 0, 1.674376e+6, 0, 0, 3.906474e+6, 0, 0, 5.1774e+7, 0, 0, 0, 585012., 0, 0, 3.992764e+6, 4.2167744e+7, 0, 0, 0, 0, 0, 0, 0, 1.476779e+6, 0, 6.2928338e+7, 0, 8000, 2.044941e+6, 0, 0, 0, 0, 0, 0, 3159, 20619, 0, 0, 460461., 212160., 1.5449171e+7, 0, 1.8078882e+7, 0, 0, 0, 1.758644e+6, 4.363579e+6, 0, 0, 0, 3.4734e+7, 8.894726e+6, 0, 0, 0, 0, 0, 539, 0, 0, 2.385446e+6, 0, 1.9836465e+7, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 10185, 0, 0, 40118, 0, 0, 0, 4.168303e+6, 0, 0, 0, 0, 0, 0, 9502, 0, 0, 75468, 0, 0, 0, 0, 3418, 0, 0, 0, 1297, 9688, 48274, 0, 0, 1382, 0, 1435, 2231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53556, 0, 0, 326291., 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3766637e+7, 0, 0, 13363, 0, 0, 0, 162562., 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69010, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2084, 87255, 0, 1.506303e+6, 0, 0, 0, 0, 27504, 0, 0, 0, 36215, 0, 0, 0, 0, 0, 0, 4764, 28539, 0, 540333., 5305, 108674, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 1.36278719e+8, 0, 4.273124e+6, 4.855967e+6, 0, 0, 0, 0, 0, 0, 1.5892728e+7, 0, 0, 0, 0, 7.9528159e+7, 0, 0, 0, 0, 0, 0, 1.2918314e+7, 0, 0, 0, 3.7589381e+7, 2.585683e+6, 7.3361214e+7, 0, 0, 167611, 0, 105650, 23546, 0, 233009., 0, 0, 0, 5.51489e+6, 0, 1440, 0, 0, 13568, 0, 5.5931558e+7, 0, 0, 5.0940649e+7, 0, 316294., 0, 66201, 0, 0, 0, 0, 3403, 24048, 41000, 10897, 36590, 290098., 0, 45787, 0, 1.4297324e+7, 539230., 1.5658042e+7, 0, 0, 0, 0, 671683., 0, 0, 0, 113000., 0, 0, 0, 0, 0, 4.373157e+6, 0, 0, 0, 0, 7.99597e+6, 0, 0, 20203, 0, 0, 0, 2.3925094e+7, 398918., 21924, 0, 0, 91936, 0, 0, 234857., 0, 1.169116e+6, 1.38735006e+8, 527835., 1.699e+6, 269313., 0, 498000., 3.127909e+6, 0, 0, 0, 0, 0, 0, 1.9595e+6, 0, 0, 0, 0, 16561, 360811., 0, 5.23331e+6, 0, 52870, 0, 247017., 738246., 0, 0, 3065, 115189., 0, 0, 0, 0, 155307, 0, 11096, 0, 0, 3.9398801e+7, 2.378638e+6, 2.83799263e+8, 0, 0, 394917., 0, 0, 0, 0
5.063181e+6, 1.69697002e+8, 0, 0, 5.395443115e+9, 0, 2.94959166e+8, 1.19969532e+8, 0, 0, 0, 1.03802377e+8, 0, 0, 7.64424327e+8, 1.132081e+6, 0, 0, 1.82880685e+8, 0, 0, 3.4385548e+7, 3.407773e+6, 323482., 0, 1.1823591e+7, 8.36499818e+8, 0, 53641, 0, 1.08020217e+9, 1.485076582e+9, 4.66693324e+8, 0, 0, 7.8981007e+7, 2.4423453e+7, 6.4743138e+7, 1.4721551e+7, 0, 2.19934063e+8, 0, 667388., 0, 1.42653132e+8, 2.65837689e+8, 2.9368907e+7, 0, 0, 1.26912204e+8, 0, 1.849906872e+9, 2.860992e+6, 9.125185e+6, 3.250944442e+9, 4.7556487e+7, 1.66253521e+8, 548815., 4.2968049e+7, 1.1804589e+7, 0, 0, 0, 2.1255562e+7, 5.06027352e+8, 1.79076e+8, 2.757501e+6, 1.52794788e+8, 4.15776129e+8, 0, 7.6235297e+7, 4.9583e+7, 1.89709947e+9, 5.1162907e+7, 3.814514773e+9, 0, 461799., 0, 0, 1.334921045e+9, 0, 3.2349e+7, 0, 6.915655e+6, 0, 0, 370298., 1.145965e+6, 0, 2.98428008e+8, 0, 2.2714927e+7, 0, 1.1532718e+7, 6.92382757e+8, 468180., 49300, 2.47501027e+8, 1.3623e+7, 0, 0, 1.714199175e+9, 5.1725753e+7, 8.646824e+6, 3.3061e+6, 2.38423957e+8, 1.14717301e+8, 1.4326909e+7, 0, 3.0814069e+7, 0, 9.88940227e+8, 3.63765899e+8, 3.39424166e+8, 3.28029e+8, 4.67571481e+8, 0, 1.09656e+8, 2.04507425e+8, 603405., 395351., 2.046419e+6, 0, 0, 0, 4.75380203e+8, 3.2075413e+7, 283549., 0, 3.3950208e+8, 5.5041952e+7, 2.65368393e+8, 31950, 1.163436489e+9, 0, 505551., 5.525005e+6, 1.74182898e+8, 2.29989975e+8, 0, 0, 6.329815e+6, 5.70863222e+8, 3.76233e+6, 0, 7.331111e+7, 5.973742e+7, 2.94446316e+8, 0, 5.165499e+6, 1.11585452e+8, 0, 1.522727459e+9, 7.50388975e+8, 9.333933278e+9, 0, 0, 3.62064981e+8, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 154020, 91847, 0, 0, 0, 776945., 0, 0, 291683., 0, 0, 0, 0, 0, 0, 0, 337796., 0, 0, 0, 190372., 0, 0, 0, 0, 16136, 1142, 0, 0, 0, 0, 0, 0, 0, 200234., 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.111205e+6, 0, 0, 756906., 0, 0, 0, 0, 0, 0, 0, 0, 0, 965812., 3000, 0, 31293, 0, 0, 705, 35000, 1.181369e+6, 0, 1.392428244e+9, 0, 0, 0, 0, 4.74837816e+8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.476046e+6, 0, 0, 0, 0, 31967, 0, 0, 0, 0, 0, 0, 934013., 2.6428e+7, 0, 0, 27161, 1534, 5201, 0, 0, 0, 0, 23616, 413812., 0, 116137, 0, 2000, 9609, 810, 0, 0, 0, 0, 0, 147938, 0, 0, 0, 2.05766758e+8, 20709, 7977, 0, 401493., 0, 53157, 0, 65482, 29592, 0, 0, 179530., 2.15064599e+8, 0, 0, 0, 0, 16615, 0, 0, 1169, 0, 4.50329239e+8, 0, 5.0539533e+7, 0, 0, 0, 0, 0, 0, 0
3.5577935e+7, 3.1186688e+7, 0, 0, 2.5965505e+7, 0, 4.23358e+6, 6.2990167e+7, 3.409835e+6, 0, 0, 0, 0, 0, 5.8658604e+7, 0, 0, 0, 0, 1.9857382e+7, 0, 0, 2407, 0, 0, 30261, 3.6485837e+7, 0, 3887, 0, 976651., 3.3857346e+7, 3.513824e+6, 0, 0, 8538, 302787., 1.363877e+7, 9.980523e+6, 0, 2.4600022e+7, 0, 1167, 0, 71417, 3.4662211e+7, 708690., 0, 0, 1.0515114e+7, 0, 1.6608792e+8, 68666, 5327, 5.19766487e+8, 9.130383e+6, 3.69839368e+8, 3421, 176445, 1.160158e+6, 0, 0, 0, 0, 839236., 1.9085e+7, 564717., 2.1874587e+7, 1.5047538e+7, 0, 1.890189e+6, 2.9933e+7, 5.31513714e+8, 341630., 3.192925e+7, 0, 7.260369e+6, 0, 0, 2.0963858e+7, 0, 876200., 0, 6.381819e+6, 0, 0, 1.3435677e+7, 33300, 0, 7.078995e+6, 285239., 19655, 0, 196936, 1.5140863e+7, 3.2025309e+7, 2.103067e+6, 1.2602223e+7, 0, 0, 0, 9.1752539e+7, 115481, 8511, 0, 1.662092e+6, 1.0688462e+7, 3.955464e+6, 0, 0, 0, 197430., 3.13858e+6, 5.091066e+6, 2.8658e+7, 1.3566217e+7, 0, 7.3348e+7, 2.45179836e+8, 0, 0, 18112, 0, 0, 0, 8.613581e+6, 2.64215e+6, 0, 0, 3.310205e+6, 4.138348e+6, 4.378317e+6, 0, 1.53217472e+8, 0, 5.714523e+6, 55000, 1.8646309e+7, 1.4610454e+7, 0, 0, 60918, 2.5126295e+7, 4.9888e+6, 0, 307783., 1.8655303e+7, 3.5793438e+8, 0, 31844, 1.2596573e+8, 0, 1.76021376e+8, 1.816344e+6, 1.36639332e+8, 0, 0, 1.198297e+6, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 42099, 0, 0, 0, 0, 0, 0, 86875, 0, 0, 0, 690, 1.88604e+7, 0, 0, 0, 0, 0, 2879, 2613, 0, 7088, 0, 0, 0, 0, 5734, 0, 0, 201468, 0, 0, 0, 57428, 0, 0, 0, 0, 126826., 0, 0, 0, 1442, 0, 2.0596924e+7, 52567, 0, 1.136368e+6, 36973, 25037, 0, 0, 10965, 0, 0, 0, 0, 3103, 2000, 0, 0, 3.76056e+7, 0, 0, 0, 2.6015884e+7, 0, 3.594708e+6, 0, 0, 0, 0, 962, 0, 0, 0, 0, 0, 0, 0, 4597, 0, 2.7116157e+7, 0, 406020, 0, 2.521e+7, 51470, 0, 0, 658733., 0, 0, 0, 539134., 0, 0, 1.118786e+6, 53454, 0, 0, 0, 0, 0, 0, 0, 0, 67000, 7.06702e+6, 0, 0, 436640., 1965, 0, 0, 0, 0, 0, 0, 5640, 0, 0, 0, 936510., 1.128872e+6, 0, 4.57642e+6, 0, 20729, 0, 5219, 204983., 0, 0, 0, 4.5352e+6, 703954., 0, 0, 176440, 8.07116e+6, 0, 155790., 0, 0, 1.661504e+6, 0, 7.987054e+6, 0, 0, 0, 0, 0, 0, 0
0, 206150., 0, 0, 0, 0, 0, 631150., 0, 0, 0, 0, 0, 0, 2.306912e+7, 0, 0, 0, 1164, 0, 0, 0, 2001, 0, 0, 0, 82977, 0, 0, 0, 192438, 2246, 0, 1171, 0, 6889, 1468, 0, 25357, 0, 1.05784e+6, 0, 0, 0, 0, 3708, 0, 0, 0, 435332., 0, 5.051418e+6, 0, 0, 2.7147026e+7, 11431, 14202, 0, 0, 1741, 0, 0, 0, 1010, 30512, 8.632e+6, 0, 0, 0, 0, 231226., 0, 529675., 0, 237910., 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5540, 0, 0, 0, 879, 0, 0, 1399, 0, 0, 86354, 0, 0, 0, 5.98873e+6, 0, 0, 0, 0, 857508., 260898., 0, 0, 0, 0, 0, 51425, 0, 2.971984e+6, 0, 68000, 0, 7.957147e+6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24124, 28999, 0, 3.778288e+6, 0, 659, 0, 52655, 1.948557e+6, 0, 0, 406997., 612, 0, 0, 0, 2950, 156179., 0, 247759., 22539, 0, 4.233106e+6, 1406, 2.118828e+6, 0, 0, 0, 0, 0, 0, 0
0, 4.145175e+6, 0, 0, 106100., 0, 620787., 3.8641e+6, 0, 0, 0, 0, 0, 0, 3.164727e+6, 0, 0, 0, 0, 208456., 0, 0, 0, 0, 0, 0, 979038., 0, 0, 0, 0, 6.875588e+6, 0, 0, 0, 0, 0, 0, 0, 0, 4.144972e+6, 0, 0, 0, 15556, 229053., 0, 0, 0, 662505., 0, 1.2763024e+7, 0, 0, 3.4510267e+7, 12774, 701170., 0, 0, 0, 0, 0, 0, 0, 1.5109939e+7, 63000, 21935, 0, 2.746544e+6, 0, 2.885184e+6, 500000., 5.391068e+6, 0, 6.563991e+6, 0, 19299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.973312e+6, 0, 8015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.383054e+6, 38655, 0, 0, 0, 842070., 0, 0, 0, 0, 0, 0, 82719, 0, 295450., 0, 33000, 1.7998379e+7, 0, 0, 0, 0, 0, 0, 12059, 0, 0, 0, 4.7663863e+7, 30902, 42713, 0, 5.056292e+6, 0, 3486, 0, 485084., 306707., 0, 0, 4542, 4.776216e+7, 0, 0, 0, 0, 403520., 0, 0, 312279., 0, 3.4236591e+7, 246860., 4.509284e+6, 0, 0, 0, 0, 0, 0, 0
0, 7.891141e+6, 0, 0, 31647, 0, 457920., 4.8193952e+7, 0, 0, 0, 112228, 0, 0, 5.4922166e+7, 0, 0, 0, 0, 1.5757e+7, 0, 143450., 5.207354e+6, 19185, 0, 0, 935420., 0, 7.538058e+6, 0, 43009, 5.7467e+7, 0, 2094, 0, 8766, 1.4735948e+7, 14100, 64249, 0, 1.681355e+6, 0, 0, 0, 22727, 176445., 0, 0, 0, 925613., 0, 4.08528625e+8, 1.2238085e+7, 467218., 1.34850159e+8, 806542., 1.0080725e+7, 0, 0, 455039., 0, 0, 0, 0, 1.7577904e+7, 52000, 157360., 2.694742e+6, 8.7176e+6, 0, 3.668923e+6, 0, 4.41344312e+8, 0, 3.1925848e+7, 0, 191095, 0, 0, 1.835287e+7, 0, 0, 0, 213790., 0, 0, 0, 116820., 0, 2.132868e+7, 0, 1.554902e+6, 0, 456841., 5.052478e+6, 0, 0, 9.181407e+6, 0, 0, 0, 2.08121836e+8, 153641, 0, 1.381049e+6, 482366., 141670., 0, 0, 0, 0, 0, 0, 5.4337e+6, 4.286e+6, 4.7294942e+7, 0, 607000., 186885., 34016, 0, 0, 0, 0, 0, 1.124692e+6, 8.253803e+6, 0, 0, 1.42313e+6, 799378., 9.939703e+6, 0, 4.08394796e+8, 0, 0, 0, 336069., 4.220403e+6, 0, 0, 14306, 5.8586435e+7, 7.31201e+6, 0, 0, 1.3417871e+7, 9.057727e+6, 0, 25505, 187008., 0, 6.7050771e+7, 2198, 7.2898509e+7, 0, 0, 0, 0, 0, 0, 0
303563., 3.55667254e+8, 0, 0, 2.75531609e+8, 0, 1.101226633e+9, 4.43196269e+8, 211952, 0, 0, 8.236326e+7, 0, 0, 8.54017632e+8, 3.930631e+6, 0, 0, 4.2712684e+7, 1.386864915e+9, 0, 8.529793e+6, 3.359055e+6, 248319, 0, 1.0373769e+7, 0, 0, 846178., 0, 4.08560393e+8, 2.575022488e+9, 4.96456329e+8, 0, 0, 4.779461e+7, 1.4262615e+7, 1.6786081e+7, 1.3563993e+7, 0, 1.60988065e+8, 0, 2.601279e+6, 0, 4.9496342e+7, 9.7750354e+7, 2.6015473e+7, 0, 0, 1.83048876e+8, 0, 1.779694828e+9, 7.804252e+6, 97591, 3.239913768e+9, 3.3294925e+7, 1.07921474e+8, 4.678284e+6, 5.6190832e+7, 8.046386e+6, 0, 0, 0, 9.413542e+6, 1.210609676e+9, 4.7154e+7, 1.8572875e+7, 3.13193696e+8, 7.85913055e+8, 0, 2.49302066e+8, 1.83875e+8, 1.86078739e+9, 8.7872822e+7, 1.0114700246e+10, 0, 6.434584e+6, 0, 41550, 2.724092147e+9, 0, 4.2513098e+7, 0, 5.790016e+6, 0, 0, 2.6486458e+7, 1.335393e+6, 0, 4.72476652e+8, 4.787719e+6, 6.692868e+6, 0, 2.883085e+6, 1.746977638e+9, 1.795277e+6, 267998, 1.79370112e+8, 1.0585e+7, 0, 0, 8.73199478e+8, 2.87403602e+8, 2.2649046e+7, 1.203998e+6, 4.239382e+7, 7.41265023e+8, 1.1157938e+7, 0, 2.5826886e+7, 0, 6.155053e+6, 2.10056604e+8, 2.87657243e+8, 1.70759e+8, 1.15174121e+8, 0, 5.366e+7, 3.40639594e+8, 1.073697e+6, 3.685624e+6, 8.744905e+6, 0, 0, 0, 3.9685747e+8, 1.290437e+7, 148766, 0, 5.88893419e+8, 4.0099373e+7, 2.26468301e+8, 104956, 5.5917235e+8, 0, 1.3035122e+7, 3.811846e+6, 2.41537868e+8, 3.34421558e+8, 0, 0, 1.2685037e+7, 5.45123629e+8, 1.309149e+6, 0, 7.9862899e+7, 3.737892e+7, 3.34357948e+8, 0, 1.1805415e+7, 4.6457717e+7, 0, 3.613183235e+9, 2.5323632e+7, 6.5281064946e+10, 0, 0, 2.94474567e+8, 0, 0, 0, 0
0, 43515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90380, 0, 0, 0, 14872, 36358, 0, 122332, 0, 0, 0, 0, 20634, 0, 0, 0, 0, 0, 0, 0, 0, 50563, 0, 0, 0, 0, 2048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 358279., 36395, 190701., 401388., 11659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8000, 0, 3860, 0, 0, 703095., 0, 980742., 0, 287146., 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 122410., 0, 0, 0, 0, 4803, 0, 0, 0, 0, 0, 0, 214269, 0, 0, 899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0163205e+7, 0, 0, 15123, 0, 0, 0, 0, 0, 0, 0, 145713, 0, 0, 104421, 0, 16325, 0, 830530., 0, 10634, 0, 0, 4328, 0, 0, 80533, 576924., 11826, 0, 0, 363937., 0, 0, 0, 6600, 0, 675038., 0, 395504., 0, 0, 0, 0, 0, 0, 0
