3.918783e+6, 6.1658852e+7, 0, 0, 2.3334624e+7, 705962., 1.694263e+6, 3.2750858e+7, 144185., 0, 157580., 0, 529552., 5.184998e+6, 2.2676485e+7, 458417., 0, 0, 6.548493e+6, 1.5701221e+7, 21371, 5.297194e+6, 0, 0, 686, 0, 1.0209786e+8, 0, 0, 0, 9.2523222e+7, 1.3566388e+7, 3.77370053e+8, 0, 0, 8.339311e+6, 4167, 1.3370536e+7, 162475., 0, 2.038357e+6, 0, 11852, 0, 0, 1.040517e+6, 1.52484497e+8, 0, 58063, 7.27546e+6, 233315., 8.2676105e+7, 0, 0, 3.15391739e+8, 0, 2.9311768e+7, 41512, 7.319028e+6, 14308, 0, 121943, 0, 2.183863e+6, 6.722617e+6, 1.1997e+7, 410022., 2.107609e+6, 1.080887e+6, 1.008204e+6, 634269., 3.652e+6, 2.74552727e+8, 5.5056733e+7, 1.80670992e+8, 510274., 0, 15763, 0, 3.15190274e+8, 0, 229410., 0, 303236., 418279., 0, 0, 37270, 0, 275728, 0, 0, 0, 55367, 3.3110104e+7, 819120., 0, 158324, 1763, 0, 0, 6.7167632e+7, 3.3265295e+7, 2.7838082e+7, 1436, 177222, 5.172972e+6, 1765, 0, 9.909001e+7, 547043., 480432., 4.37215553e+8, 63642, 7.386e+7, 2.7556098e+7, 59335, 2.1586e+7, 1.92332937e+8, 0, 0, 17400, 13904, 0, 0, 1.570088e+7, 145867., 0, 6.959481e+6, 3.438361e+6, 8.360107e+6, 2.919441e+6, 0, 1.05976317e+8, 98922, 1.1168989e+7, 0, 3.30789e+6, 2.668121e+7, 1.4513537e+7, 0, 1.579464e+6, 0, 0, 0, 0, 4.179781e+6, 2.25069e+7, 0, 279975., 1.6630278e+7, 0, 4.9009256e+7, 2.215726e+6, 2.391190662e+9, 0, 0, 5.9510552e+7, 0, 0, 0, 0
3.869345e+6, 6.0304273e+7, 0, 0, 1.901095e+6, 127280., 1.5076622e+7, 1.5050846e+7, 138207, 0, 1.7162558e+7, 1.3962021e+7, 18880, 178492, 5.9436073e+7, 0, 4.315824e+6, 0, 33664, 3.3082944e+7, 142008, 4.245994e+6, 654365., 870655., 8908, 0, 3.7886723e+7, 0, 22852, 0, 888091., 9.0825154e+7, 1.714735e+6, 0, 0, 181765., 3.455963e+6, 5.481819e+6, 2.1759592e+7, 0, 6.600423e+6, 0, 12062, 0, 651732., 0, 528820., 0, 223428., 8.608683e+6, 1.9345705e+7, 2.65246294e+8, 0, 41847, 2.59054351e+8, 0, 1.68538023e+8, 9997, 345904., 4.587437e+6, 0, 11922, 0, 123970, 3.2127074e+7, 8.332e+6, 117921, 2.68103371e+8, 2.3907718e+7, 1.2496779e+7, 1.4265953e+7, 2.0297e+7, 1.153659732e+9, 1.2567e+6, 7.9094372e+7, 7.6324099e+7, 0, 3.5799704e+7, 0, 1.58844208e+8, 0, 7740, 0, 589786., 1.34930544e+8, 0, 0, 2.573674e+6, 1.538873e+6, 1.7314131e+7, 88061, 0, 0, 1.0229248e+7, 2.805936e+6, 706335., 0, 5.636689e+7, 926614., 0, 0, 1.99961856e+8, 1.201221e+6, 26300, 153649, 1.3654817e+7, 1.1160739e+7, 1.7209155e+7, 0, 34842, 11244, 33906, 650398., 1.684878e+6, 9.694e+6, 7.0433305e+7, 1.5625469e+7, 2.0204e+7, 2.0009946e+7, 678639., 0, 8870, 0, 0, 0, 2.18334103e+8, 1.0387616e+7, 524, 3.831289e+6, 8.5349455e+7, 8.822987e+6, 1.2039772e+7, 0, 2.56945124e+8, 3.646307e+6, 8.2995617e+7, 0, 6.280353e+6, 1.9459382e+7, 9.360756e+7, 0, 5.281593e+6, 0, 6.396121e+6, 0, 0, 4.7426231e+7, 1.43138228e+8, 0, 4.515425e+6, 7.533359e+6, 0, 6.58838513e+8, 106398, 1.471506122e+9, 0, 0, 1.005686e+6, 0, 0, 518767, 5.839146e+6
0, 372872., 0, 0, 57597, 0, 997369., 3.315483e+6, 0, 0, 1887, 14350, 2.141027e+6, 0, 6.211897e+6, 5.829417e+6, 0, 0, 48430, 55532, 0, 11857, 0, 0, 12400, 0, 3.4986169e+7, 0, 0, 0, 359093., 1.896767e+6, 1.03205e+6, 0, 0, 1.04217085e+8, 0, 251475., 977, 0, 551079., 0, 565, 0, 327797., 73372, 0, 0, 0, 3.223771e+6, 23882, 1.3360994e+7, 0, 0, 4.325287e+7, 0, 35744, 49887, 3.86411646e+8, 2423, 0, 41156, 0, 2.01160829e+8, 1.846138e+6, 129000, 6141, 1.168705e+6, 123500., 0, 190425., 43000, 7.477003e+6, 1.150931e+6, 1.2556057e+7, 0, 0, 0, 0, 2.242985e+6, 0, 0, 0, 0, 52583, 0, 0, 0, 0, 972879., 0, 0, 0, 87966, 3.8403916e+7, 0, 0, 81757, 0, 0, 0, 2.907505e+6, 72110, 1.14579776e+8, 0, 24760, 1.270111e+6, 0, 0, 3.5687802e+7, 0, 77589, 116216, 173483., 684000., 1.216297e+6, 0, 140000, 1.3530154e+7, 64571, 17811, 46381, 15481, 0, 0, 133211, 37851, 0, 0, 1.2929475e+7, 139779., 473621., 0, 1.3945461e+7, 8192, 228023., 0, 66642, 4.850881e+6, 0, 0, 0, 0, 3086, 0, 0, 0, 928050., 0, 0, 3650, 0, 1.1260478e+7, 18506, 2.043747953e+9, 0, 0, 3.426793e+6, 0, 0, 0, 0
0, 1252, 0, 0, 0, 0, 0, 0, 814, 0, 27504, 0, 0, 0, 421952., 0, 0, 0, 0, 4.689096e+6, 0, 0, 16556, 0, 0, 0, 1.87207101e+8, 0, 0, 0, 0, 3.82724795e+8, 0, 0, 0, 2463, 1654, 0, 0, 0, 58905, 0, 0, 0, 664480., 1773, 0, 0, 0, 0, 0, 9.7163911e+7, 0, 0, 6.313493e+6, 0, 0, 0, 0, 75766, 0, 0, 0, 726, 0, 2000, 0, 11179, 0, 0, 0, 150000., 2.602248e+7, 0, 4.785e+7, 0, 0, 0, 0, 402706., 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 900, 38181, 0, 0, 2.0698e+6, 0, 0, 0, 145466, 0, 0, 0, 0, 40028, 0, 0, 0, 0, 0, 0, 44283, 201000., 5.64084e+7, 0, 0, 16660, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48335, 0, 4763, 0, 4.88381545e+8, 0, 0, 0, 0, 127040., 0, 0, 0, 0, 1371, 0, 0, 0, 936872., 0, 0, 9929, 0, 1.0114825e+7, 0, 5.53569232e+8, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 1.20067515e+8, 103212, 0, 0, 3462, 487150., 13123, 0, 2553, 0, 0, 0, 0, 1169, 4673, 0, 0, 0, 4057, 0, 3.795828e+6, 0, 0, 0, 4448, 1.405397e+6, 0, 0, 0, 0, 0, 2938, 0, 0, 24460, 0, 0, 0, 0, 0, 0, 0, 0, 22829, 0, 530221., 0, 0, 1.733256e+6, 0, 3115, 0, 0, 0, 0, 0, 0, 1496, 6.812539e+6, 11000, 0, 13316, 2.42352e+6, 0, 26992, 0, 266080., 0, 4.6022384e+7, 0, 0, 0, 0, 884716., 0, 0, 0, 0, 0, 0, 0, 3482, 0, 65894, 0, 0, 0, 110900., 111567, 0, 0, 0, 41466, 0, 0, 3.593342e+6, 2.5483318e+7, 0, 0, 20822, 29744, 0, 0, 0, 1.501515e+6, 0, 0, 107125, 0, 8.8548e+6, 0, 0, 0, 0, 0, 0, 0, 1.9144499e+7, 0, 19081, 0, 0, 0, 1.176067e+6, 8096, 22059, 0, 47874, 0, 0, 0, 128038., 37561, 0, 0, 0, 0, 1543, 0, 0, 0, 0, 0, 0, 0, 0, 7.2077656e+7, 0, 1.70476726e+8, 0, 0, 0, 0, 0, 0, 0
4.992639e+6, 9.9759074e+7, 0, 0, 3.178547e+7, 2.477918e+6, 3.575108e+8, 6.95774795e+8, 8.105895e+6, 0, 1.617958e+7, 2.011614e+7, 417424., 3.0032717e+7, 2.6412431e+8, 5340, 794100., 0, 5.228826e+6, 3.97610742e+8, 252476., 3.6295314e+7, 557764., 0, 201090., 0, 4.56453877e+8, 0, 50741, 0, 1.03017242e+8, 1.512779786e+9, 5.1988609e+7, 0, 0, 3.563067e+6, 1.1971814e+7, 4.9324737e+7, 3.025149e+7, 0, 1.258169365e+9, 0, 5671, 0, 7.1314772e+7, 1.65364423e+8, 1.3688377e+7, 0, 440257., 0, 2.504476e+6, 2.462023009e+9, 3.473802e+6, 0, 5.56119121e+9, 0, 3.05721603e+8, 50010, 8.4609442e+7, 23174, 0, 60029, 0, 25719, 4.58397992e+8, 4.0299e+8, 3.4597496e+7, 1.98105949e+8, 6.2547157e+7, 8.4700968e+7, 6.98147095e+8, 2.63439e+8, 1.574673266e+9, 2.716221e+6, 1.036142502e+9, 2.7739967e+7, 0, 2.7156566e+7, 0, 4.11420295e+8, 0, 4.523464e+6, 0, 3.25911954e+8, 4.0634226e+7, 0, 0, 147500, 1.398086e+6, 1.44363185e+8, 3.257483e+6, 0, 0, 4.470231e+6, 1.50824909e+8, 3.758939e+6, 0, 7.7093438e+7, 568101., 0, 0, 1.648477071e+9, 7.0591897e+7, 654126., 292943., 7.321835e+6, 1.150297386e+9, 1.4551794e+7, 0, 1.245916e+6, 2.507448e+6, 936012., 4.2076328e+7, 9.8799888e+7, 8.43711e+8, 2.35672319e+8, 9.749931e+6, 5.4472e+7, 1.515238486e+9, 28069, 103933, 365902., 910129., 13289, 0, 3.41773863e+8, 2.956565e+6, 357790., 40239, 2.07634357e+8, 6.8377145e+7, 1.44421425e+8, 0, 1.198536043e+9, 1.3057672e+7, 1.577817e+6, 0, 3.540091834e+9, 6.35606574e+8, 2.1210514e+7, 0, 1.6479606e+7, 0, 50085, 0, 0, 5.6108606e+7, 3.71974746e+8, 0, 1.934028e+6, 1.67030835e+8, 0, 4.07170306e+9, 3.896994e+6, 3.607846472e+9, 0, 0, 3.6196054e+7, 0, 0, 7.845919e+6, 1.2143175e+7
938, 1.757214e+6, 0, 0, 575, 0, 893513., 1.262593e+6, 0, 0, 18873, 56816, 0, 2300, 8.280794e+6, 19245, 152316., 0, 1800, 22553, 0, 249776, 0, 20355, 47601, 0, 3.878642e+6, 0, 0, 0, 13106, 3.689362e+6, 174186., 0, 0, 0, 22834, 82837, 31229, 0, 555005., 0, 0, 0, 122490., 8.589502e+6, 0, 0, 11294, 763421., 0, 2.464398e+6, 0, 0, 4.2608445e+7, 0, 1.464044e+6, 0, 0, 0, 0, 0, 0, 3145, 621941., 883000., 33798, 1.3089803e+7, 1.49692e+6, 0, 101868, 1.5634e+7, 1.7210847e+7, 81989, 4.2650047e+7, 1.61987e+6, 0, 188975, 0, 1.232344e+6, 0, 0, 0, 20889, 98537, 0, 0, 765, 205428, 2.096001e+6, 0, 0, 0, 17680, 457324., 0, 0, 2.192908e+6, 4866, 0, 0, 7.026027e+6, 196680., 0, 1436, 131023, 2.279162e+6, 10912, 0, 0, 196843., 0, 6468, 0, 1.207e+6, 7.466187e+6, 139522., 1.888e+6, 327164., 88591, 0, 0, 0, 0, 0, 2.5050054e+7, 0, 0, 0, 1.932302e+6, 127560., 842941., 0, 5.883104e+6, 316171., 225501, 0, 2.367308e+6, 3.290746e+6, 0, 0, 692989., 0, 6493, 0, 0, 150880., 4.684317e+6, 0, 122330, 52958, 0, 1.03276352e+8, 0, 2.6653237e+7, 0, 0, 20000, 0, 0, 52601, 212462.
1.6619056e+7, 2.7798199e+9, 0, 0, 2.62220703e+8, 1.2067259e+7, 1.731289229e+9, 2.788522155e+9, 1.18085647e+8, 0, 1.36973992e+8, 6.4423747e+7, 1.901869e+7, 9.4969219e+7, 1.761465682e+9, 1.258859e+6, 1.74535469e+8, 0, 1.874633e+7, 1.831974253e+9, 1.5864717e+7, 4.65766112e+8, 1.3005901e+8, 9.189471e+6, 4.8343099e+7, 0, 3.738233144e+9, 0, 2.5835178e+7, 0, 6.18709414e+8, 4.212847553e+9, 2.37412944e+8, 0, 0, 6.4989279e+7, 5.55990088e+8, 5.56761262e+8, 2.0903535e+8, 0, 3.220279687e+9, 0, 2.424531e+6, 0, 5.9122028e+7, 5.41627758e+8, 2.9828644e+7, 0, 5.80442e+6, 1.371606325e+9, 2.5853261e+7, 0, 4.43913869e+8, 7.963324e+6, 3.076293306e+10, 0, 1.857064085e+9, 3.050065e+6, 4.4054617e+7, 1.07664399e+8, 0, 1.391089e+6, 0, 6.702968e+6, 1.954020791e+9, 1.808619e+9, 6.5318817e+7, 1.09094311e+9, 4.07359055e+8, 1.207485822e+9, 2.133390748e+9, 1.189106e+9, 2.391367888e+10, 2.2226329e+7, 6.539723104e+9, 2.08708057e+8, 0, 1.96748217e+8, 0, 2.13550231e+9, 0, 5.152228e+6, 0, 1.06628199e+8, 5.193067e+8, 0, 0, 8.5704409e+7, 1.7892231e+7, 1.124741785e+9, 2.3188637e+7, 0, 0, 2.49113616e+8, 1.810938828e+9, 2.3652304e+7, 0, 2.587782311e+9, 2.2516242e+7, 0, 0, 9.10315898e+9, 3.14765622e+8, 8.358288e+6, 6.7408185e+7, 3.69703394e+8, 1.62527515e+9, 1.42819811e+8, 0, 1.7709789e+7, 2.53936e+6, 1.9026008e+7, 1.15783768e+8, 2.93859134e+8, 3.818813e+9, 4.121436357e+9, 1.68783853e+8, 1.171887e+9, 1.890688504e+9, 6.397534e+6, 904055., 7.786446e+6, 3.263875e+6, 88852, 234137., 1.162570129e+9, 4.27168909e+8, 2.6274135e+7, 4.663629e+6, 2.123819683e+9, 1.118479549e+9, 6.4832718e+8, 0, 1.869473655e+10, 8.4055638e+7, 4.8023213e+7, 0, 3.746420693e+9, 8.37581025e+9, 1.54459858e+8, 0, 3.9368736e+7, 0, 8.2491596e+7, 0, 0, 2.638744688e+9, 3.053946725e+9, 0, 1.2838006e+7, 4.84517905e+8, 0, 2.3363448428e+10, 6.5827704e+7, 2.0476696192e+10, 0, 0, 2.2170333e+8, 0, 0, 2.5538517e+7, 3.1884678e+7
0, 667810., 0, 0, 0, 0, 2.9838952e+7, 736970., 0, 0, 0, 24766, 0, 47600, 1.2754881e+7, 0, 309892., 0, 0, 5.525e+7, 0, 47860, 1130, 0, 0, 0, 1.660793e+6, 0, 186881., 0, 32820, 2.3194587e+8, 108417, 0, 0, 0, 1.1023475e+7, 5397, 382500., 0, 243238., 0, 0, 0, 0, 0, 0, 0, 0, 37040, 19266, 2.2880886e+8, 0, 5006, 7.667411e+6, 0, 1.1225654e+7, 156013., 3091, 9.587157e+6, 0, 0, 0, 3764, 9.874265e+6, 68000, 0, 2.0926026e+7, 109330, 0, 1.517972e+6, 1.474e+6, 4.0283445e+7, 0, 3.513674e+7, 0, 0, 3047, 0, 5.070428e+7, 0, 0, 0, 0, 95141, 0, 0, 39055, 919, 887230., 0, 0, 0, 0, 3.325502e+6, 0, 0, 2.011997e+7, 47401, 0, 0, 1.2870599e+7, 1600, 0, 0, 8.113765e+6, 1.3588544e+7, 0, 0, 0, 0, 0, 0, 47283, 1.044e+6, 2.2865376e+7, 0, 17000, 0, 20986, 0, 0, 16175, 0, 912444., 1835, 2.0041349e+7, 0, 13228, 7.5540136e+7, 4151, 6.7198551e+7, 0, 3.0208297e+7, 7908, 187748., 0, 37288, 104268, 0, 0, 100480, 0, 38052, 0, 0, 6.0089e+6, 7.4637e+6, 0, 3084, 2.8825e+6, 0, 8.69994e+6, 0, 1.665554023e+9, 0, 0, 0, 0, 0, 0, 19398
0, 0, 0, 0, 0, 0, 10524, 8795, 0, 0, 0, 26432, 0, 16100, 1.978268e+6, 21996, 241547, 0, 0, 0, 0, 211753., 0, 0, 0, 0, 26918, 0, 0, 0, 0, 0, 6371, 0, 0, 9686, 0, 0, 0, 0, 25975, 0, 0, 0, 0, 0, 0, 0, 0, 20189, 14233, 6.886466e+6, 0, 0, 2.225534e+6, 0, 9082, 0, 3041, 60258, 0, 163895., 0, 0, 181561, 7000, 0, 4.50359e+6, 2930, 0, 109359, 0, 3.604142e+6, 0, 155667, 0, 0, 632870., 0, 72657, 0, 0, 0, 0, 6368, 0, 0, 0, 0, 1.090026e+6, 0, 0, 0, 3946, 539799., 0, 0, 0, 0, 0, 0, 577147., 783, 0, 1436, 59116, 6411, 0, 0, 0, 226891., 0, 0, 2468, 0, 156141., 0, 0, 11396, 1475, 0, 0, 0, 0, 0, 35708, 278153, 0, 537014., 0, 14546, 172873., 0, 1.245956e+6, 0, 85607, 0, 12051, 36451, 0, 0, 45276, 0, 10046, 0, 0, 26784, 0, 0, 53724, 0, 0, 6.133672e+6, 0, 404003, 0, 0, 0, 0, 0, 33866, 947774.
8.6212982e+7, 8.78019031e+8, 0, 0, 5.53473078e+8, 3.9188086e+7, 3.896305046e+9, 2.419463518e+10, 8.3401607e+7, 0, 2.80209536e+8, 1.7915217e+8, 1.7759517e+7, 6.97201563e+8, 2.90378572e+9, 1.68798e+6, 2.1082537e+7, 0, 2.9735431e+7, 4.593971275e+9, 4.3032327e+7, 1.155725653e+9, 1.7894942e+7, 3.375184e+6, 9.00037e+6, 0, 5.291456911e+9, 0, 2.62536e+6, 0, 7.18055538e+8, 1.2124982177e+10, 5.0975498e+8, 0, 0, 1.53800392e+8, 9.3527609e+7, 1.754846607e+9, 3.60462351e+8, 0, 1.080776744e+10, 0, 803529., 0, 1.81441511e+8, 8.2845574e+8, 8.0920433e+7, 0, 3.685732e+6, 4.832462452e+9, 8.3656693e+7, 3.513801379e+10, 3.1297656e+7, 6.253109e+7, 0, 0, 3.973809336e+9, 5.218329e+6, 1.58291302e+8, 2.1717177e+7, 0, 3.837017e+6, 0, 9.254298e+6, 4.25060305e+9, 9.166167e+9, 2.23946541e+8, 2.39480259e+9, 1.226058463e+9, 3.474642113e+9, 3.339451579e+9, 2.349341e+9, 2.687275922e+10, 6.3118079e+7, 1.2417974795e+10, 4.65115188e+8, 0, 1.60268478e+8, 0, 5.476076976e+9, 0, 3.1334163e+7, 0, 7.0040165e+8, 5.82720147e+8, 0, 0, 1.4853067e+7, 6.505367e+6, 2.944879815e+9, 4.710758e+6, 0, 0, 7.4350658e+7, 6.067360982e+9, 8.7688381e+7, 0, 6.44871959e+8, 1.0188869e+7, 0, 0, 2.914421624e+10, 7.74524858e+8, 3.6148884e+7, 5.795697e+6, 5.32160299e+8, 4.558204807e+9, 2.64221993e+8, 0, 4.5715791e+7, 1.1097422e+7, 4.9042833e+7, 2.3101047e+8, 7.09550319e+8, 1.3477493e+10, 6.029149777e+9, 2.83614331e+8, 2.735108e+9, 6.588264522e+9, 7.212561e+6, 765965., 3.76614e+6, 1.811841e+6, 86397, 57097, 2.728678884e+9, 5.0245598e+7, 3.2580614e+7, 9.042037e+6, 3.957084789e+9, 2.095745369e+9, 6.5810294e+8, 0, 2.2511844242e+10, 1.24444436e+8, 0, 0, 1.2385526268e+10, 2.19979119e+10, 2.44919964e+8, 0, 6.0736539e+7, 0, 2.0447115e+7, 0, 0, 9.25642997e+8, 7.037655481e+9, 0, 3.0225455e+7, 1.653903009e+9, 0, 2.389006371e+10, 8.1418491e+7, 3.383319914e+10, 0, 0, 5.82922053e+8, 0, 0, 1.5050753e+7, 1.34821227e+8
22157, 29089, 0, 0, 75430, 88199, 2.514546e+6, 1.2987189e+7, 0, 0, 0, 143442., 77195, 8.6504e+6, 5.0842551e+7, 0, 4.5067183e+7, 0, 7080, 2.7730991e+7, 0, 171529., 7.292725e+6, 0, 0, 0, 2.6389886e+7, 0, 4321, 0, 130086, 3.0145288e+7, 26154, 0, 0, 0, 1.6497452e+7, 1.1660042e+7, 183190., 0, 5.832826e+6, 0, 0, 0, 0, 1.694842e+6, 0, 0, 1181, 2.615843e+6, 33030, 1.30862818e+8, 0, 216028, 1.17269803e+8, 0, 5.355819e+6, 543, 67843, 468955., 0, 0, 0, 7490, 728683., 1.341e+6, 17059, 1.8547879e+7, 9.773596e+6, 0, 2.8594946e+7, 1.008e+6, 7.5963537e+7, 100315, 6.9625887e+7, 23200, 0, 49705, 0, 1.002897e+7, 0, 0, 0, 139210., 2.941284e+6, 0, 0, 0, 33395, 8.742348e+6, 0, 0, 0, 624, 7.09806e+6, 2822, 0, 758985., 18051, 0, 0, 1.96843197e+8, 660836., 0, 8.548431e+6, 1.8036959e+7, 4.879642e+6, 29658, 0, 0, 0, 0, 16085, 24447, 5.136e+6, 6.472549e+6, 45505, 2.216e+6, 1.7267682e+7, 3623, 0, 0, 0, 0, 0, 4.334695e+6, 6.951988e+6, 642, 1.119661e+6, 4.380322e+6, 186245., 6.460348e+6, 0, 6.7092946e+7, 0, 26450, 0, 8.244194e+6, 2.0655774e+7, 0, 0, 383291., 0, 8.822869e+6, 0, 0, 284187., 3.7748874e+7, 0, 49470, 3.1389694e+7, 0, 1.85103963e+8, 0, 1.28511148e+8, 0, 0, 0, 0, 0, 41849, 218020.
3.27032061e+8, 6.0847287e+7, 0, 0, 4.23456e+6, 1.2092106e+7, 2.24671571e+8, 1.1548746e+8, 5.422624e+6, 0, 3.173959e+6, 842616., 136852, 5.636978e+6, 1.6295081e+8, 0, 111609, 0, 53221, 2.9846614e+7, 8449, 5.05034636e+8, 180547., 126798, 0, 0, 6.7543223e+7, 0, 0, 0, 1.0378314e+7, 5.5048697e+7, 1.422742e+6, 0, 0, 445740., 2.827528e+6, 2.6016997e+7, 3.91200194e+8, 0, 1.15755014e+8, 0, 67447, 0, 956379., 6.2904174e+7, 1.297761e+6, 0, 914248., 7.403634e+7, 1.6219298e+7, 6.21621114e+8, 7.055564e+6, 0, 1.448848704e+9, 0, 0, 4242, 113174, 3.676182e+6, 0, 0, 0, 48733, 4.4283386e+7, 6.9311e+7, 1.275728e+6, 2.9216772e+7, 1.5990942e+7, 1.1970147e+7, 3.9385199e+7, 1.37962e+8, 1.280322298e+9, 53540, 8.3445241e+7, 3.5972733e+7, 0, 1.113615e+6, 0, 3.6386049e+7, 0, 496646., 0, 6.12673e+6, 7.2863532e+7, 0, 0, 4.171234e+6, 15698, 8.521503e+6, 347594., 0, 0, 1.239552e+6, 2.9413962e+7, 1.3232108e+7, 0, 3.0182254e+7, 127663, 0, 0, 2.63763869e+8, 6.711464e+6, 49768, 143595., 3.198199e+7, 5.1652794e+7, 9.219291e+6, 0, 620211., 5508, 1.518258e+6, 654323., 5.549861e+6, 1.44969e+8, 1.05513608e+8, 5.742417e+6, 2.73631e+8, 1.67344557e+8, 164782, 0, 74026, 3573, 1545, 0, 5.1604446e+7, 1.591013e+6, 105500., 1.400146e+6, 3.0223385e+7, 5.0811257e+7, 1.1003777e+7, 0, 4.10040438e+8, 1.526216e+7, 1.3776711e+7, 0, 1.28933578e+8, 8.9203242e+7, 3.6763648e+7, 0, 1.739113e+6, 0, 131051., 0, 0, 6.5947084e+7, 4.41832605e+8, 0, 225024, 3.8617505e+7, 0, 8.54516874e+8, 2.692826e+6, 6.02217605e+8, 0, 0, 1.906094e+6, 0, 0, 258402., 548519.
0, 74943, 0, 0, 498434., 0, 4738, 76577, 0, 0, 0, 1136, 1.370562e+6, 0, 1.221199e+6, 58597, 0, 0, 0, 86250, 0, 0, 0, 0, 0, 0, 939926., 0, 0, 0, 0, 0, 192560., 0, 0, 7.375984e+6, 0, 305634., 0, 0, 3808, 0, 976176., 0, 0, 0, 0, 0, 0, 1402, 112245, 2.260599e+6, 0, 0, 5.963242e+6, 0, 0, 0, 0, 0, 0, 252339., 0, 608, 0, 9000, 0, 254758., 60303, 0, 54078, 0, 121432., 713588., 215550., 0, 0, 0, 0, 8654, 0, 0, 0, 0, 0, 0, 0, 0, 825, 0, 0, 0, 0, 0, 0, 1388, 0, 0, 0, 0, 0, 3.62916e+6, 0, 0, 0, 5.628635e+6, 153800., 0, 0, 0, 15335, 0, 82646, 0, 0, 1172, 0, 10000, 43333, 0, 1.507166e+6, 2.530918e+6, 526909., 0, 0, 0, 0, 0, 0, 60550, 391941., 955, 0, 324076., 0, 101861, 0, 0, 475560., 0, 0, 43393, 0, 2075, 0, 0, 960, 0, 0, 0, 3560, 0, 1.962487e+6, 26569, 7.266188e+6, 0, 0, 0, 0, 0, 10178, 0
0, 325122., 0, 0, 350228., 9715, 2.201358e+6, 4.781624e+6, 155870., 0, 655743., 1.54377e+6, 2.035839e+6, 1.643699e+6, 1.0839459e+7, 1.8017489e+7, 0, 0, 90414, 508666., 1712, 4.695858e+6, 0, 0, 0, 0, 9.1864709e+7, 0, 0, 0, 9.467568e+6, 573073., 8.810336e+6, 0, 0, 1.48182427e+8, 44902, 3.335212e+6, 1120, 0, 2.85036e+6, 0, 795463., 0, 2.356785e+6, 2.065e+6, 4.19909729e+8, 0, 72654, 6.437528e+6, 0, 2.4983312e+7, 0, 0, 6.1190651e+7, 0, 160001, 202557., 0, 0, 0, 726071., 0, 2.74090631e+8, 2.291152e+6, 321000., 71305, 2.417074e+6, 21191, 0, 373062., 1.348e+6, 2.3405446e+7, 1.1852287e+7, 7.3709395e+7, 2.569599e+6, 0, 0, 0, 1.05561961e+8, 0, 2.693751e+6, 0, 5360, 2.005063e+6, 0, 0, 0, 71226, 7.913345e+6, 0, 0, 0, 104553, 1.23219277e+8, 816, 0, 346072., 0, 0, 0, 5.3016368e+7, 521543., 1.49815753e+8, 0, 626046., 5.930413e+6, 576590., 0, 6.2913381e+7, 0, 31574, 8.588126e+6, 810350., 3.905e+6, 1.201186e+6, 1.022364e+6, 351000., 2.2845944e+7, 0, 59696, 408792., 582251., 0, 0, 5.82541e+7, 0, 0, 0, 2.3969185e+7, 420673., 1.388528e+6, 0, 3.0046891e+7, 0, 204140., 0, 9.339046e+6, 9.792889e+6, 0, 0, 0, 0, 16880, 0, 0, 3.464239e+6, 1.193797e+6, 0, 0, 4.114699e+6, 0, 2.0659566e+7, 97357, 2.977065554e+9, 0, 0, 0, 0, 0, 10311, 0
965, 229476., 0, 0, 0, 0, 5632, 1.248115e+6, 0, 0, 0, 0, 988, 56000, 9.2958388e+7, 0, 5733, 0, 0, 12815, 0, 1905, 43160, 0, 0, 0, 2.5924952e+7, 0, 0, 0, 0, 1.15358e+7, 40099, 0, 0, 878, 3.439495e+6, 71325, 0, 0, 126093, 0, 0, 0, 0, 47647, 1.0286e+6, 0, 0, 30156, 1552, 6.5554097e+7, 0, 45338, 4.4383046e+7, 0, 2.385707e+6, 0, 0, 0, 0, 0, 0, 8959, 2.124099e+6, 320000., 1476, 1.5905068e+7, 832035., 282074., 7.8345344e+7, 19000, 2.6114314e+7, 0, 571656., 0, 0, 105177, 0, 1.62673884e+8, 0, 0, 0, 2769, 151853., 0, 0, 0, 2090, 16976, 0, 0, 0, 1787, 1000, 0, 0, 6.996659e+6, 0, 0, 0, 5.439987e+6, 3537, 274730., 14360, 5.691346e+6, 225826., 0, 0, 0, 0, 0, 0, 161716., 1.496e+6, 3.66318e+6, 0, 2.301e+7, 6.1979219e+7, 0, 0, 15698, 0, 0, 0, 8030, 659170., 0, 633514., 104426, 37017, 420526., 0, 9.279008e+7, 0, 430175., 0, 1.311381e+6, 91891, 0, 0, 44067, 0, 2128, 0, 0, 0, 299270., 0, 12905, 6.0979868e+7, 0, 4.404393e+6, 0, 8.4670213e+7, 0, 0, 0, 0, 0, 0, 547
